r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
6.7460739978198205,0.10207174543688366,1.2418729028154178,0.005192535756887976,0.3790551102528221,0.02736547609395126,0.6658932516194807,0.30709281460849874,1.2454319703566894,0.10393560559168008,0.8430332453547384,0.4229956696939466,0.8577412191016139,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.75404808055956,0.10199075826537096,1.2408875588953467,0.005224946050287715,0.38142106167100315,0.027299415796117985,0.6642857843722043,0.3070922632184217,1.2454297341635991,0.10359425822133582,0.8402645389063906,0.423314577364207,0.8583878929885309,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.762022163299299,0.101874185851442,1.2394692611925444,0.005257356343687456,0.38378701308918417,0.027229354795866214,0.6625809666994112,0.30709171182834466,1.245427497970509,0.10336787444325322,0.8384283149286096,0.4236334850344674,0.8590345668754479,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.76999624603904,0.10175761343751302,1.2380509634897419,0.005289766637087199,0.38615296450736547,0.027159293795614436,0.660876149026618,0.3070911604382677,1.2454252617774189,0.10314149066517062,0.8365920909508283,0.4239523927047279,0.859681240762365,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.777970328778779,0.10164104102358407,1.2366326657869395,0.005315326560808873,0.38801883893904765,0.027089232795362666,0.6591713313538249,0.3070906090481906,1.2454230255843286,0.10291510688708802,0.8347558669730473,0.4242713003749883,0.8603279146492818,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.7859444115185195,0.10152446860965508,1.235214368084137,0.0053384966547241975,0.38971025579486634,0.02701201521908434,0.6572923703310524,0.30709005765811354,1.2454207893912383,0.1026887231090054,0.832919642995266,0.42471758558168465,0.8612328818739717,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.793918494258259,0.10138014689004102,1.2334584538288325,0.0053616667486395195,0.3914016726506848,0.02690976848263474,0.6548043664107787,0.3070895062680365,1.245418553198148,0.10247598178276893,0.8311940744602369,0.4251707870532046,0.862151873746776,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.801892576997998,0.10122915661511502,1.2316214054838994,0.005384836842554841,0.3930930895065033,0.026807521746185132,0.652316362490505,0.30696735046984513,1.2449231435721497,0.10227768638925219,0.8295856784906012,0.4256239885247245,0.8630708656195802,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.809866659737739,0.10107816634018897,1.229784357138966,0.005412631971325164,0.3951221339067369,0.02670527500973552,0.649828358570231,0.3066718615212636,1.2437247717251245,0.10207939099573544,0.8279772825209654,0.42607718999624444,0.8639898574923847,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.817840742477478,0.10092717606526297,1.227947308794033,0.005468203674676923,0.3991788682514153,0.026603028273285916,0.6473403546499573,0.30637637257268197,1.242526399878099,0.10189460625831077,0.8264784729840763,0.4265891681709499,0.8650280354577595,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.8258148252172175,0.10077974620006691,1.2261535787674809,0.005523775378028681,0.40323560259609365,0.026521718043097033,0.6453618057153612,0.3060808836241004,1.241328028031074,0.10173500265021458,0.8251839103850739,0.42721025077649544,0.8662874529634491,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.833788907956958,0.10065629008540093,1.224651529372378,0.005579347081380446,0.4072923369407725,0.026453056415349042,0.64369103944016,0.30578539467551885,1.2401296561840487,0.10157539904211838,0.8238893477860713,0.4278313333820411,0.8675468704691389,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.841762990696697,0.10053283397073495,1.2231494799772753,0.0056349187847322055,0.4113490712854509,0.026384394787601056,0.642020273164959,0.3054899057269373,1.2389312843370235,0.10141579543402218,0.8225947851870689,0.42845241598758665,0.8688062879748285,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.849737073436437,0.10040937785606899,1.2216474305821727,0.005739286617767981,0.41896792309706254,0.026315733159853073,0.6403495068897581,0.30519441677835574,1.2377329124899983,0.10125619182592598,0.8213002225880663,0.4290734985931322,0.8700657054805181,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.857711156176177,0.10028592174140298,1.2201453811870697,0.005884173251902969,0.4295446473889167,0.026247755010828114,0.6386953719301508,0.3048989278297741,1.2365345406429729,0.10109658821782977,0.8200056599890637,0.4299405901153791,0.8718239744006299,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.865685238915916,0.10024656943453836,1.2196665947868834,0.006029059886037941,0.4401213716807696,0.026207080991536603,0.6377056374607241,0.30460343888119257,1.2353361687959477,0.10093698460973358,0.8187110973900613,0.430888841593436,0.8737468176755786,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.873659321655656,0.10030899563078197,1.2204261135078474,0.0061754921573573054,0.45081092748708324,0.026166406972245093,0.6367159029912973,0.304307949932611,1.2341377969489224,0.10077738100163738,0.8174165347910588,0.43183709307149293,0.8756696609505273,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.881633404395396,0.1003714218270256,1.2211856322288115,0.006328537326418526,0.4619832248285523,0.02612573295295358,0.6357261685218705,0.30371153987706906,1.23171902283478,0.10061777739354118,0.8161219721920563,0.4327853445495499,0.8775925042254763,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.889607487135136,0.10043384802326923,1.2219451509497756,0.00648158249547973,0.47315552217002016,0.026085058933662076,0.6347364340524438,0.3030745820144166,1.2291358048362453,0.10043952732221574,0.8146761660579722,0.43373359602760686,0.879515347500425,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.897581569874875,0.10049627421951284,1.2227046696707395,0.006635904617229895,0.4844210370577823,0.026039026557379306,0.6336163128962298,0.3024376241517643,1.2265525868377107,0.10025589655641617,0.8131867165131534,0.4346818475056638,0.8814381907753739,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.905555652614615,0.10041976311789401,1.221773784601044,0.006805550904833692,0.49680521605285943,0.02598575812087214,0.6323201142745555,0.30180066628911184,1.223969368839176,0.10007226579061658,0.8116972669683346,0.43563009898372085,0.8833610340503228,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
6.913529735354355,0.10030319070396504,1.2203554868982414,0.006975197192437469,0.5091893950479351,0.025932489684364984,0.6310239156528813,0.3011637084264595,1.2213861508406414,0.09988863502481703,0.8102078174235159,0.43657835046177773,0.8852838773252716,1.5182936954141662e-20,0.0005395436074115754,3.32305,0
