r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
6.355657273665665,0.2164732802923465,1.1906030416079056,0.0389042601107053,0.4279468612177583,0.08454491523689978,0.9299940676058975,0.2163424204787527,1.1898833126331398,0.08235822638042559,0.9059404901846814,0.31887562117787194,0.8769079582391478,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.363484437795796,0.21629037862214806,1.1895970824218143,0.03875506231900575,0.4263056855090633,0.08393700281598586,0.9233070309758444,0.2167175485044422,1.191946516774432,0.08165927451212407,0.8982520196333648,0.31935846709382215,0.8782357845080109,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.3713116019259255,0.21603298689113437,1.188181427901239,0.038730124252608446,0.42603136677869285,0.08344940378894149,0.9179434416783564,0.21709267653013162,1.1940097209157239,0.08096032264382264,0.8905635490820489,0.3198413130097723,0.8795636107768738,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.379138766056056,0.21577559516012065,1.1867657733806636,0.038738838119534845,0.4261272193148833,0.08297214958416363,0.9126936454257999,0.21746780455582113,1.1960729250570161,0.08031018511976687,0.8834120363174356,0.32052966141059264,0.8814565688791297,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.386965930186186,0.21551820342910696,1.1853501188600883,0.038747551986461244,0.42622307185107366,0.08249489537938583,0.907443849173244,0.21784293258151058,1.1981361291983081,0.07975790028002692,0.8773369030802961,0.3212906003868512,0.8835491510638408,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.3947930943163165,0.21526081169809325,1.1839344643395129,0.03875626585338764,0.4263189243872641,0.08201764117460796,0.9021940529206876,0.21821806060720003,1.2001993333396002,0.07920561544028691,0.871261769843156,0.3220515393631098,0.885641733248552,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.402620258446446,0.21500341996707958,1.1825188098189376,0.03875887906652661,0.42634766973179267,0.0815346614572302,0.8968812760295323,0.21859318863288948,1.2022625374808922,0.07865333060054695,0.8651866366060165,0.3228124783393684,0.887734315433263,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.410447422576577,0.21474602823606587,1.1811031552983622,0.03870684415015873,0.425775285651746,0.08103309874066766,0.8913640861473443,0.218968316658579,1.2043257416221844,0.07810104576080693,0.8591115033688762,0.323573417315627,0.8898268976179743,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.418274586706707,0.21448863650505218,1.179687500777787,0.03865480923379085,0.4252029015716994,0.08053153602410518,0.8858468962651569,0.21934344468426842,1.2063889457634762,0.07754876092106698,0.8530363701317367,0.32433435629188556,0.8919194798026853,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.426101750836836,0.2142312447740385,1.1782718462572117,0.03860277431742298,0.4246305174916528,0.08002997330754269,0.8803297063829696,0.21971857270995787,1.2084521499047682,0.07699647608132702,0.8469612368945972,0.3250952952681441,0.8940120619873962,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.433928914966967,0.21397385304302477,1.1768561917366362,0.038550739401055106,0.42405813341160614,0.07952841059098015,0.8748125165007816,0.22009370073564732,1.2105153540460603,0.07644419124158701,0.8408861036574571,0.32585623424440274,0.8961046441721074,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.441756079097097,0.2137164613120111,1.175440537216061,0.038373271199026525,0.42210598318929177,0.0789649855177477,0.8686148406952247,0.22046882876133678,1.2125785581873523,0.07589190640184705,0.8348109704203175,0.3266171732206613,0.8981972263568185,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.449583243227227,0.2134590695809974,1.1740248826954855,0.03801774588478042,0.4181952047325846,0.07835099595290372,0.8618609554819409,0.22084395678702629,1.2146417623286445,0.07533962156210704,0.8287358371831773,0.3273781121969199,0.9002898085415297,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.457410407357357,0.2132016778499837,1.1726092281749103,0.03766222057053435,0.41428442627587786,0.0777370063880598,0.8551070702686578,0.22105915776304624,1.2158253676967543,0.07478733672236708,0.8226607039460379,0.32813905117317843,0.9023823907262407,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.465237571487488,0.21294428611896998,1.1711935736543349,0.03730669525628825,0.4103736478191707,0.07712301682321583,0.848353185055374,0.2210122316152334,1.2155672738837837,0.07423576956504484,0.8165934652154933,0.32879564875262196,0.9041880340697104,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.473064735617617,0.2126868943879563,1.1697779191337596,0.03695116994204218,0.40646286936246395,0.07650902725837191,0.841599299842091,0.22096530546742058,1.2153091800708131,0.07396184361434599,0.8135802797578059,0.32933103007352776,0.9056603327022013,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.480891899747747,0.21242950265694263,1.1683622646131844,0.03654522605744903,0.40199748663193935,0.07578990884728129,0.8336889973200942,0.22091837931960778,1.2150510862578427,0.07368791766364714,0.8105670943001185,0.32986641139443357,0.9071326313346922,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.488719063877878,0.2120361510598214,1.1661988308290177,0.03611995762802796,0.39731953390830754,0.07505437677479289,0.8255981445227217,0.22087145317179493,1.2147929924448722,0.07341399171294827,0.807553908842431,0.3304017927153394,0.9086049299671833,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.4965462280080075,0.21143430234118898,1.1628886628765394,0.03569468919860694,0.3926415811846763,0.07431884470230457,0.8175072917253503,0.22082452702398211,1.2145348986319016,0.07314006576224942,0.8045407233847436,0.3309371740362452,0.9100772285996742,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.504373392138138,0.21083245362255648,1.1595784949240606,0.035269420769185864,0.3879636284610445,0.07358331262981617,0.8094164389279779,0.22093317011866195,1.2151324356526407,0.07286613981155053,0.8015275379270559,0.33147255535715103,0.9115495272321653,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.512200556268268,0.21023060490392406,1.1562683269715823,0.0348524445141387,0.3833768896555257,0.07301133182631915,0.8031246500895106,0.22119207554161294,1.216556415478871,0.0725922138608517,0.7985143524693686,0.3320079366780568,0.9130218258646562,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.5200277203983985,0.20962875618529156,1.1529581590191036,0.034688068931848795,0.38156875825033676,0.07275769584029465,0.8003346542432411,0.2214509809645639,1.2179803953051014,0.07231828791015281,0.7955011670116809,0.33254331799896264,0.9144941244971473,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.527854884528528,0.2090269074666591,1.149647991066625,0.03452369334955892,0.3797606268451481,0.07250405985427018,0.7975446583969719,0.22170988638751482,1.2194043751313315,0.07204436195945398,0.7924879815539937,0.33307869931986844,0.9159664231296382,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.535682048658659,0.20842505874802666,1.1463378231141466,0.03435931776726902,0.37795249543995924,0.07225042386824566,0.7947546625507023,0.22196879181046578,1.2208283549575618,0.07177043600875509,0.789474796096306,0.3336140806407743,0.9174387217621293,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.543509212788789,0.2078232100293942,1.143027655161668,0.03419494218497914,0.3761443640347706,0.07199678788222119,0.7919646667044331,0.2222276972334167,1.222252334783792,0.07149651005805624,0.7864616106386186,0.3341130625077336,0.9188109218962673,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.551336376918918,0.20722136131076177,1.1397174872091898,0.034048291888218334,0.3745312107704017,0.07188046204120238,0.7906850824532262,0.22248660265636763,1.223676314610022,0.0712225841073574,0.7834484251809314,0.33460270633650624,0.9201574424253921,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.559163541049049,0.20661951259212927,1.136407319256711,0.03393552509597277,0.3732907760557005,0.07190457078518483,0.7909502786370332,0.22274550807931862,1.2251002944362523,0.07094865815665852,0.7804352397232437,0.3350923501652789,0.921503962954517,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.566990705179179,0.20601766387349688,1.1330971513042327,0.033822758303727225,0.37205034134099946,0.07192867952916729,0.7912154748208401,0.22300441350226957,1.2265242742624827,0.07067473220595967,0.7774220542655563,0.33558199399405153,0.9228504834836416,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.574817869309309,0.20541581515486437,1.129786983351754,0.033709991511481664,0.3708099066262983,0.07195278827314973,0.791480671004647,0.22317016924353955,1.2274359308394676,0.0704008062552608,0.7744088688078687,0.3360716378228242,0.9241970040127665,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.582645033439439,0.20481396643623195,1.1264768153992757,0.03359722471923612,0.3695694719115973,0.07197689701713217,0.7917458671884539,0.22310937459690267,1.2271015602829647,0.07012688030456195,0.7713956833501814,0.33676641485912123,0.9261076408625833,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.59047219756957,0.20421211771759945,1.123166647446797,0.03357135089013046,0.3692848597914351,0.07197396272338773,0.7917135899572649,0.22304857995026575,1.2267671897264616,0.06985295435386306,0.7683824978924937,0.33746459879680174,0.9280276466912047,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.598299361699699,0.20361026900647589,1.1198564795356174,0.03359110743596251,0.3695021817955876,0.07196464726241135,0.7916111198865248,0.2229877853036288,1.2264328191699585,0.06957902840316423,0.7653693124348064,0.33816278273448214,0.9299476525198258,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.60612652582983,0.20300842029678565,1.116546311632321,0.03361086398179455,0.36971950379974006,0.07195533180143496,0.7915086498157845,0.2229269906569919,1.2260984486134554,0.06930510245246534,0.7623561269771187,0.33886096667216264,0.9318676583484472,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.61395368995996,0.20240657158709546,1.113236143729025,0.03363062052762659,0.3699368258038925,0.07194601634045857,0.7914061797450442,0.222866196010355,1.2257640780569525,0.06913626225110847,0.7604988847621932,0.3393782084397728,0.9332900732093751,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.6217808540900895,0.2018047228774053,1.1099259758257292,0.03383481506835289,0.37218296575188176,0.07192654455440571,0.7911919900984627,0.2228054013637181,1.2254297075004494,0.06902369453006266,0.7592606398306893,0.3398835631607067,0.9346797986919435,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.62960801822022,0.20120287416771504,1.1066158079224326,0.034079114504908706,0.3748702595539958,0.07183518789291213,0.7901870668220333,0.22274460671708116,1.2250953369439463,0.06891112680901684,0.7580223948991852,0.3403889178816408,0.9360695241745122,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.63743518235035,0.20060102545802488,1.1033056400191368,0.0343234139414645,0.3775575533561095,0.07174383123141855,0.789182143545604,0.22268381207044427,1.2247609663874435,0.06879855908797104,0.7567841499676814,0.3408942726025748,0.9374592496570807,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.6452623464804805,0.1999991767483346,1.0999954721158403,0.03456771337802032,0.38024484715822354,0.07165247456992496,0.7881772202691746,0.22262301742380736,1.2244265958309404,0.06868599136692521,0.7555459050361774,0.3413996273235088,0.9388489751396493,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.65308951061061,0.19939732803864443,1.0966853042125444,0.03481201281457612,0.3829321409603373,0.0715611179084314,0.7871722969927453,0.22256222277717042,1.2240922252744373,0.06859193478969046,0.7545112826865951,0.34189830489229894,0.940220338453822,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.660916674740741,0.19879547932895417,1.0933751363092479,0.03505631225113194,0.38561943476245136,0.0715057367648154,0.7865631044129695,0.2226057078455372,1.2243313931504547,0.06850186817042346,0.7535205498746581,0.3423955965404239,0.9415878904861658,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.668743838870871,0.198193630619264,1.090064968405952,0.035300611687687736,0.3883067285645651,0.0714964213229881,0.7864606345528691,0.22281167568545965,1.225464216270028,0.06841180155115649,0.7525298170627214,0.3428928881885489,0.9429554425185095,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.676571003001001,0.1980746354579538,1.089410495018746,0.03554491112424356,0.39099402236667913,0.07148710588116079,0.7863581646927686,0.2230176435253821,1.2265970393896015,0.06832173493188949,0.7515390842507844,0.3433901798366739,0.9443229945508532,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.684398167131131,0.19818975633542157,1.0900436598448187,0.03578921056079935,0.39368131616879287,0.07147779043933347,0.7862556948326682,0.22322361136530447,1.2277298625091746,0.06825813899502232,0.7508395289452455,0.3438874714847989,0.945690546583197,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.692225331261261,0.19830487721288934,1.0906768246708913,0.03603350999735515,0.3963686099709066,0.07146847499750617,0.7861532249725678,0.2234295792052269,1.228862685628748,0.068194858693396,0.750143445627356,0.3443847631329239,0.9470580986155406,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.700052495391391,0.1984199980903571,1.091309989496964,0.03627780943391097,0.39905590377302064,0.07152782033687563,0.7868060237056319,0.22321509871095813,1.2276830429102696,0.06813157839176968,0.7494473623094665,0.34488205478104883,0.9484256506478843,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.707879659521521,0.19853511896782486,1.0919431543230367,0.036522108870466766,0.4017431975751344,0.07160966178260997,0.7877062796087096,0.2228247557094283,1.2255361564018556,0.06806829809014338,0.7487512789915771,0.34537934642917384,0.949793202680228,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.715706823651652,0.19865023984529265,1.0925763191491096,0.03676640830702259,0.40443049137724846,0.07169150322834433,0.7886065355117876,0.2224344127078984,1.2233892698934412,0.06800501778851706,0.7480551956736876,0.34587663807729885,0.9511607547125718,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.7235339877817815,0.1987653607227604,1.0932094839751823,0.03701070774357838,0.4071177851793622,0.07177334467407868,0.7895067914148655,0.22205974284214,1.22132858563177,0.06794173748689075,0.7473591123557982,0.34623485037591906,0.9521458385337773,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.731361151911912,0.19888048160022817,1.093842648801255,0.037384311981616805,0.41122743179778487,0.07184775586792994,0.7903253145472293,0.22185922240267375,1.2202257232147056,0.06787845718526443,0.7466630290379087,0.3465252529479866,0.9529444456069631,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.739188316042042,0.19886907812731522,1.0937799297002337,0.037844391129864874,0.4162883024285136,0.07182020903337265,0.7900222993670991,0.22165870196320753,1.2191228607976414,0.06781517688363811,0.7459669457200192,0.34681565552005417,0.9537430526801489,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.747015480172172,0.19858606309703744,1.092223347033706,0.03830447027811294,0.42134917305924235,0.07179266219881535,0.7897192841869688,0.22145818152374128,1.218019998380577,0.0677518965820118,0.7452708624021298,0.34710605809212175,0.9545416597533347,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.754842644302302,0.19830304806675966,1.0906667643671781,0.03876454942636106,0.42641004368997165,0.07176511536425804,0.7894162690068385,0.22125766108427505,1.2169171359635127,0.06771019218181819,0.744812114,0.3473964606641893,0.9553402668265205,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.762669808432432,0.19802003303648189,1.0891101817006503,0.03921307107184476,0.43134378179029237,0.07173756852970076,0.7891132538267083,0.22105714064480883,1.2158142735464486,0.06771019218181819,0.744812114,0.34805710221998104,0.9571570311049478,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.7704969725625626,0.19773701800620405,1.0875535990341223,0.03954160220302442,0.4349576242332686,0.07162631002482443,0.7878894102730687,0.22085662020534258,1.2147114111293842,0.06771019218181819,0.744812114,0.3488405874233707,0.9593116154142695,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.778324136692692,0.19742920064381156,1.0858606035409635,0.03987013333420404,0.4385714666762444,0.07137998662968384,0.7851798529265223,0.22065609976587638,1.21360854871232,0.06771019218181819,0.744812114,0.3496240726267603,0.9614661997235908,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.786151300822823,0.19710134580389216,1.0840574019214069,0.0401986644653837,0.44218530911922066,0.07113366323454323,0.7824702955799755,0.22045557932641013,1.2125056862952557,0.06771019218181819,0.744812114,0.35040755783015004,0.9636207840329125,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.793978464952953,0.1967734909639728,1.0822542003018505,0.04052719559656332,0.4457991515621965,0.07088733983940265,0.7797607382334292,0.22025505888694388,1.2114028238781913,0.06771019218181819,0.744812114,0.35123601182827346,0.965899032527752,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.801805629083083,0.19644563612405344,1.0804509986822939,0.04084932269549836,0.4493425496504819,0.07064101644426204,0.7770511808868824,0.22005453844747763,1.210299961461127,0.06771019218181819,0.744812114,0.3521676462693358,0.9684610272406734,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.809632793213213,0.1961177812841341,1.0786477970627375,0.04116203436302395,0.4527823779932635,0.07041800126152375,0.7745980138767613,0.21985155823221758,1.2091835702771967,0.06771019218181819,0.744812114,0.353099280710398,0.9710230219535944,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.817459957343343,0.19568387646377633,1.0762613205507698,0.04147474603054955,0.45622220633604504,0.07020510206487919,0.7722561227136711,0.21964264245263446,1.2080345334894895,0.06771019218181819,0.744812114,0.3540309151514602,0.9735850166665154,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.825287121473473,0.19522150969508825,1.0737183033229853,0.04178745769807519,0.45966203467882705,0.06999220286823458,0.7699142315505805,0.21943372667305133,1.2068854967017824,0.06771019218181819,0.744812114,0.35496254959252244,0.9761470113794367,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.833114285603603,0.19475914292640023,1.0711752860952013,0.042100169365600786,0.4631018630216086,0.06977930367159002,0.7675723403874902,0.2192248108934682,1.2057364599140752,0.06771019218181819,0.744812114,0.35559532253247617,0.9778871369643094,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.840941449733734,0.19429677615771215,1.0686322688674168,0.04238873552726343,0.46627609079989774,0.06956819942024683,0.7652501936227152,0.21901589511388506,1.2045874231263678,0.06771019218181819,0.744812114,0.356044854724591,0.9791233504926253,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.8487686138638635,0.19383546216275835,1.066095041895171,0.042667986697208386,0.4693478536692922,0.06950418981912464,0.7645460880103709,0.21880697933430193,1.2034383863386606,0.06769913924848142,0.7446905317332956,0.3564943869167058,0.980359564020941,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.856595777993994,0.19341793144748728,1.06379862296118,0.04294723786715337,0.4724196165386871,0.06944018021800243,0.7638419823980266,0.2185980635547188,1.2022893495509535,0.06760735075240441,0.7436808582764486,0.3569439191088207,0.9815957775492569,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.864422942124124,0.19300040073221628,1.0615022040271895,0.043226489037098324,0.47549137940808156,0.06937617061688021,0.7631378767856823,0.21838914777513568,1.2011403127632463,0.06751556225632742,0.7426711848196016,0.35739345130093547,0.9828319910775726,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.8722501062542545,0.19258287001694524,1.0592057850931988,0.04349800697860685,0.4784780767646753,0.069312161015758,0.762433771173338,0.21818023199555253,1.199991275975539,0.06742377376025042,0.7416615113627546,0.35777478368751525,0.9838806551406669,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.880077270384384,0.1921653393016742,1.0569093661592082,0.04357399816659075,0.47931397983249824,0.06926503067658343,0.7619153374424177,0.2179713162159694,1.1988422391878317,0.06733198526417342,0.7406518379059076,0.3581514082128567,0.9849163725853558,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.887904434514514,0.19180965712771164,1.054953114202414,0.043649989354574655,0.4801498829003212,0.06925267665334356,0.7617794431867791,0.21768127978982374,1.1972470388440306,0.06724019676809644,0.7396421644490607,0.35852803273819805,0.9859520900300447,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.895731598644645,0.19163127316875223,1.0539720024281372,0.043725980542558565,0.4809857859681442,0.06924032263010368,0.7616435489311405,0.2172772948330893,1.1950251215819911,0.06714840827201943,0.7386324909922136,0.35890465726353954,0.9869878074747337,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.903558762774774,0.19145288920979278,1.0529908906538603,0.04380197173054247,0.4818216890359671,0.06922796860686382,0.761507654675502,0.21687330987635495,1.1928032043199521,0.06705661977594243,0.7376228175353667,0.35932305589236935,0.9881384037040157,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.911385926904905,0.19127450525083337,1.0520097788795835,0.04387796291852637,0.4826575921037901,0.06921561458362394,0.7613717604198633,0.21659413109446427,1.1912677210195535,0.06696483127986542,0.7366131440785196,0.35986623678563723,0.9896321511605024,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.919213091035035,0.19109612129187395,1.0510286671053066,0.043987176081902196,0.48385893690092413,0.06921105722583688,0.7613216294842057,0.21647866407041813,1.1906326523872997,0.06676147552697288,0.7343762307967017,0.3604094176789051,0.991125898616989,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.927040255165165,0.19079957093741634,1.0493976401557898,0.04450989326057596,0.48960882586633553,0.06921085747105403,0.7613194321815944,0.21636319704637194,1.1899975837550456,0.06619034712241588,0.7280938183465747,0.360952598572173,0.9926196460734756,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.934867419295295,0.1903820402221453,1.0471012212217992,0.04503261043924966,0.49535871483174626,0.0692106577162712,0.7613172348789832,0.21624773002232578,1.1893625151227918,0.06561921871785895,0.7218114058964483,0.3614957794654408,0.9941133935299622,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.942694583425426,0.18996450950687427,1.0448048022878085,0.04555532761792343,0.5011086037971577,0.06921045796148836,0.761315037576372,0.2161322629982796,1.1887274464905377,0.06504809031330194,0.7155289934463214,0.36189704877893064,0.9952168841420592,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.950521747555555,0.18954697879160323,1.0425083833538178,0.046078044796597134,0.5068584927625684,0.06921025820670552,0.7613128402737607,0.21601679597423346,1.188092377858284,0.06447696190874501,0.7092465809961951,0.362207235131052,0.996069896610393,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.958348911685685,0.18912944807633225,1.0402119644198273,0.04661378063517128,0.5127515869868841,0.06921005843336452,0.7613106427670097,0.21591152264486016,1.1875133745467308,0.06390583350418806,0.7029641685460687,0.36251742148317345,0.9969229090787269,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.966176075815816,0.18873371590925375,1.0380354375008956,0.04716958956516472,0.5188654852168119,0.06920985865917315,0.7613084452509046,0.21591112355082293,1.1875111795295261,0.06333470509963107,0.6966817560959417,0.3628276078352949,0.9977759215470609,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.9740032399459455,0.18834607660818864,1.0359034213450375,0.04772539849515808,0.5249793834467389,0.06920965888498176,0.7613062477347994,0.21591072445678577,1.1875089845123217,0.06276357669507412,0.6903993436458153,0.36313779418741626,0.9986289340153947,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.981830404076076,0.18795843730712353,1.0337714051891793,0.04828120742515151,0.5310932816766666,0.06920945911079038,0.7613040502186942,0.21591032536274854,1.187506789495117,0.06219244829051713,0.6841169311956884,0.3633340212210537,0.9991685583578976,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.989657568206206,0.18757079800605847,1.0316393890333215,0.048837016355144876,0.5372071799065936,0.06923559960637805,0.7615915956701585,0.2159099262687114,1.1875045944779126,0.061621319885960195,0.6778345187455621,0.3635263507485285,0.9996974645584534,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
6.9974847323363365,0.18718315870499333,1.0295073728774633,0.04902046409076914,0.5392251049984605,0.06933263386342983,0.7626589724977282,0.2158858513074766,1.1873721821911212,0.061193674072235894,0.6731304147945948,0.3637186802760034,1.0002263707590093,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.005311896466466,0.18676669087244027,1.0272167997984214,0.049053887302998415,0.5395927603329825,0.06942966812048161,0.7637263493252977,0.21581870036628423,1.1870028520145632,0.06123538388733906,0.6735892227607296,0.36391100980347824,1.0007552769595651,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.013139060596597,0.18634916019532738,1.0249203810743006,0.049087310515227696,0.5399604156675046,0.0695267023775334,0.7647937261528673,0.21575154942509187,1.1866335218380053,0.06127709370244225,0.6740480307268647,0.3640245312727273,1.001067461,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.020966224726727,0.18593162951821451,1.0226239623501798,0.04912073372745697,0.5403280710020266,0.06962373663458517,0.7658611029804369,0.21568439848389956,1.1862641916614476,0.061318803517545414,0.6745068386929995,0.3640245312727273,1.001067461,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.028793388856856,0.18551409884110165,1.020327543626059,0.049151560171293046,0.5406671618842235,0.06976525588848499,0.7674178147733349,0.21561724754270722,1.1858948614848897,0.061360513332648595,0.6749656466591345,0.3640245312727273,1.001067461,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.036620552986987,0.18516816570932038,1.018424911401262,0.04908737752490275,0.5399611527739302,0.0699382542409301,0.769320796650231,0.21549741429985997,1.1852357786492298,0.06140222314775177,0.6754244546252695,0.3640245312727273,1.001067461,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.044447717117117,0.1851093684060995,1.0181015262335473,0.04902319487851245,0.5392551436636369,0.07011125259337517,0.7712237785271269,0.2153513836125592,1.1844326098690756,0.06144393296285495,0.6758832625914044,0.3641045092224532,1.0012874003617462,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.052274881247247,0.18505057110287867,1.0177781410658326,0.04895901223212214,0.5385491345533435,0.07028425094582028,0.773126760404023,0.21520535292525841,1.1836294410889212,0.06148564277795813,0.6763420705575394,0.3643246106214384,1.0018926792089555,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.060102045377377,0.18499177379965778,1.0174547558981177,0.04889482958573184,0.5378431254430502,0.07045724929826534,0.7750297422809188,0.21505932223795765,1.182826272308767,0.0615273525930613,0.6768008785236743,0.3645447120204236,1.0024979580561648,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.067929209507508,0.18493297649643692,1.017131370730403,0.04890282133208221,0.5379310346529043,0.07047431470311429,0.7752174617342571,0.21491329155065683,1.1820231035286126,0.06156906240816448,0.6772596864898093,0.36476481341940875,1.003103236903374,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.075756373637637,0.18475707020053214,1.0161638861029267,0.04905132160362746,0.5395645376399021,0.07047411494832599,0.775215264431586,0.21464825609882937,1.1805654085435615,0.0616063182239336,0.6776695004632696,0.36498491481839396,1.0037085157505834,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.083583537767767,0.1844292153606128,1.0143606844833704,0.049199821875172724,0.5411980406268999,0.07047391519353771,0.7752130671289148,0.21438089045875627,1.1790948975231594,0.06163914047570954,0.6780305452328049,0.36520501621737916,1.0043137945977927,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
7.091410701897898,0.18410136052069342,1.0125574828638138,0.049348322146717985,0.5428315436138978,0.07047371543874942,0.7752108698262435,0.21411352481868315,1.1776243865027574,0.061671962727485485,0.6783915900023403,0.36542511761636437,1.004919073445002,2.08652974350827e-06,5.241126238790712e-06,3.0177,0
