r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
6.3792661917917926,0.11178445989630262,1.2575751738334044,0.006191331356025026,0.27860991102112614,0.052320328121411346,0.7848049218211702,0.32595912876061983,1.2223467328523243,0.19246393692342814,0.9623196846171407,0.30348188703288453,0.8535428072799877,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.387240274531532,0.1120325784820976,1.260366507923598,0.006110456641851774,0.27497054888332984,0.052039198039737875,0.7805879705960681,0.32628774787654663,1.22357905453705,0.19172798581620387,0.9586399290810192,0.30325665222628045,0.8529093343864137,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.395214357271271,0.11228069706789258,1.2631578420137914,0.006029581927678524,0.2713311867455336,0.05178252689994175,0.7767379034991262,0.3266163669924735,1.2248113762217756,0.19099203470897957,0.9549601735448978,0.3030314174196764,0.8522758614928397,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.403188440011012,0.11252881565368758,1.2659491761039852,0.005948707213505264,0.2676918246077369,0.051525855760145595,0.772887836402184,0.3269449861084004,1.2260436979065015,0.1902939370160629,0.9514696850803145,0.30280618261307224,0.8516423885992657,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.411162522750751,0.11277693423948255,1.2687405101941787,0.0059569213559171556,0.268061461016272,0.05126918462034947,0.769037769305242,0.32727360522432725,1.2272760195912271,0.1897415963831595,0.9487079819157974,0.30258094780646816,0.8510089157056917,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.419136605490491,0.11291733489802917,1.2703200176028282,0.005999959216722455,0.2699981647525105,0.05102791461958297,0.7654187192937445,0.32760222434025404,1.2285083412759528,0.18918925575025608,0.9459462787512803,0.30229034436680946,0.8501915935316515,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.427110688230231,0.11297740127982361,1.2709957643980156,0.006042997077527761,0.2719348684887492,0.05084388684051152,0.7626583026076728,0.3279308434561809,1.2297406629606784,0.1886369151173526,0.9431845755867629,0.3019481587669894,0.8492291965321577,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.43508477096997,0.11303746766161804,1.2716715111932029,0.00608603493833306,0.2738715722249877,0.050659859061440084,0.7598978859216012,0.32825946257210775,1.230972984645404,0.1880845744844492,0.940422872422246,0.30160597316716947,0.848266799532664,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.44305885370971,0.11309753404341245,1.27234725798839,0.006132740387635769,0.2759733174436096,0.050475831282368655,0.7571374692355298,0.3285880816880346,1.2322053063301297,0.1875322338515458,0.9376611692577289,0.30126378756734945,0.8473044025331703,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.45103293644945,0.1131576004252069,1.2730230047835775,0.00620619678951153,0.27927885552801884,0.050291803503297206,0.7543770525494581,0.3289167008039614,1.2334376280148553,0.1869798932186423,0.9348994660932115,0.30092160196752943,0.8463420055336766,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.4590070191891895,0.11330445772252454,1.274675149378401,0.006279653191387284,0.28258439361242776,0.05013769674590345,0.7520654511885518,0.32924531991988826,1.234669949699581,0.1864275525857389,0.9321377629286944,0.30057941636770946,0.8453796085341828,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.46698110192893,0.11346133261209079,1.2764399918860214,0.0063531095932630455,0.285889931696837,0.05000247622957542,0.7500371434436313,0.32957393903581517,1.2359022713843069,0.18576883069670505,0.9288441534835252,0.30023723076788944,0.844417211534689,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.474955184668669,0.11361820750165706,1.2782048343936419,0.006426565995138797,0.2891954697812459,0.0498672557132474,0.748008835698711,0.329902558151742,1.2371345930690325,0.18509664232709494,0.9254832116354746,0.2998950451680695,0.8434548145351953,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.482929267408409,0.1137750823912233,1.279969676901262,0.006502666074788092,0.29261997336546414,0.04973203519691938,0.7459805279537907,0.3302311772676688,1.2383669147537582,0.18442445395748483,0.9221222697874241,0.29955285956824945,0.8424924175357016,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.490903350148149,0.11390239933996588,1.281401992574616,0.006581172844798071,0.29615277801591317,0.049596149913296916,0.7439422486994538,0.33055979638359567,1.2395992364384838,0.1837522655878746,0.918761327939373,0.2992106739684295,0.8415300205362078,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.498877432887888,0.11392523481919437,1.2816588917159366,0.00665967961480804,0.2996855826663618,0.04941371121114704,0.7412056681672057,0.3308884154995225,1.2408315581232094,0.1830762798189417,0.9153813990947085,0.29886848836860946,0.8405676235367141,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.506851515627628,0.11394807029842288,1.2819157908572574,0.00673818638481801,0.30321838731681044,0.04923127250899717,0.7384690876349576,0.3312170346154494,1.242063879807935,0.182372483515465,0.911862417577325,0.2985263027687895,0.8396052265372204,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.514825598367368,0.1139709057776514,1.2821726899985781,0.0068166931548279885,0.3067511919672595,0.04904883380684727,0.7357325071027091,0.33154565373137623,1.243296201492661,0.18166868721198826,0.9083434360599412,0.2987717614340592,0.8402955790332916,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.522799681107108,0.1139937412568799,1.282429589139899,0.006898124835895632,0.3104156176153034,0.0488663951046974,0.732995926570461,0.3318742728473031,1.2445285231773866,0.18096489090851153,0.9048244545425577,0.2991543848650005,0.841371707432814,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.530773763846847,0.11388694694713565,1.281228153155276,0.006979788322901505,0.3140904745305677,0.048686877687660085,0.7303031653149012,0.33213129244531264,1.2454923466699224,0.1804673151814017,0.9023365759070083,0.2995370082959419,0.8424478358323365,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.538747846586587,0.11367154547163531,1.2788048865558972,0.0070614518099073875,0.3177653314458324,0.04851147631175169,0.7276721446762754,0.3321306961382728,1.245490110518523,0.17998248085206878,0.8999124042603438,0.29991963172688324,0.843523964231859,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.546721929326327,0.113456143996135,1.2763816199565188,0.00714311529691326,0.32144018836109667,0.04833607493584333,0.72504112403765,0.33213009983123304,1.2454878743671238,0.17949764652273592,0.8974882326136796,0.30030225515782455,0.8446000926313816,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.554696012066066,0.11324074252063471,1.2739583533571404,0.007189581375084056,0.3235311618787825,0.04816067355993496,0.7224101033990245,0.3321295035241932,1.2454856382157244,0.17901281219340306,0.8950640609670153,0.30068487858876586,0.845676221030904,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.5626700948058065,0.11302534104513438,1.2715350867577617,0.007164523256726112,0.322403546552675,0.047985272184026574,0.7197790827603986,0.3321289072171533,1.245483402064325,0.17852797786407018,0.8926398893203509,0.3010675020197073,0.8467523494304267,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.570644177545546,0.11291321129590333,1.2702736270789123,0.00713946513836817,0.3212759312265676,0.047793302017361795,0.716899530260427,0.3321283109101136,1.245481165912926,0.17805001185760477,0.8902500592880238,0.3014501254506486,0.8478284778299491,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.578618260285285,0.11281691945659557,1.2691903438867,0.0071144070200102275,0.3201483159004602,0.04759759941064761,0.7139639911597142,0.3321277146030737,1.2454789297615265,0.1776441326057869,0.8882206630289344,0.3016981896863083,0.848526158492742,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.586592343025026,0.11272062761728778,1.2681070606944875,0.007089348901652283,0.3190207005743527,0.047401896803933405,0.7110284520590011,0.3321271182960339,1.2454766936101271,0.17723825335396898,0.8861912667698448,0.30173584555903943,0.8486320656347983,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.594566425764765,0.11262433577798002,1.2670237775022752,0.007064290783294341,0.31789308524824533,0.04720619419721922,0.7080929129582884,0.33212652198899406,1.2454744574587278,0.17683237410215114,0.8841618705107556,0.3017735014317705,0.8487379727768545,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.602540508504505,0.11250254591141619,1.265653641503432,0.007043603914056944,0.31696217613256245,0.047006491049152985,0.7050973657372948,0.3321259256819543,1.2454722213073286,0.17642649485033324,0.8821324742516662,0.3018111573045016,0.8488438799189107,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.610514591244245,0.11227225697354912,1.2630628909524275,0.007097537484033983,0.3193891867815292,0.04679236815624757,0.7018855223437136,0.33212532937491446,1.2454699851559292,0.17605643916939923,0.8802821958469961,0.3018488131772327,0.848949787060967,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.618488673983984,0.11204196803568209,1.2604721404014234,0.0071514710540110165,0.3218161974304957,0.04657824526334219,0.6986736789501329,0.3321247330678746,1.2454677490045298,0.17570037652884862,0.8785018826442431,0.30188646904996386,0.8490556942030233,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.626462756723725,0.11181167909781503,1.257881389850419,0.007205404623988056,0.3242432080794625,0.046364122370436786,0.6954618355565518,0.33212413676083485,1.2454655128531307,0.17534431388829802,0.87672156944149,0.301924124922695,0.8491616013450796,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.634436839463464,0.11158139015994799,1.2552906392994148,0.007266448400154201,0.326990178006939,0.04614999947753141,0.6922499921629711,0.332123540453795,1.2454632767017313,0.17498825124774742,0.8749412562387371,0.30196178079542607,0.8492675084871358,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.6424109222032035,0.11136638048835396,1.252871780493982,0.007328107237720379,0.32976482569741705,0.04595504321336989,0.6893256482005484,0.3321229441467552,1.245461040550332,0.17463218860719687,0.8731609430359842,0.3019994366681572,0.8493734156291921,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.650385004942944,0.11116586675145253,1.250616000953841,0.007389766075286564,0.33253947338789536,0.04577192347403213,0.686578852110482,0.3321223478397154,1.2454588043989328,0.17432047642098325,0.8716023821049161,0.3020370925408883,0.8494793227712483,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.658359087682683,0.11096535301455115,1.2483602214137004,0.007451424912852742,0.3353141210783734,0.04558880373469439,0.6838320560204159,0.33212175153267554,1.2454565682475334,0.17401443914932135,0.8700721957466068,0.3020747484136194,0.8495852299133045,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.666333170422423,0.11076483927764977,1.2461044418735598,0.007513083750418921,0.3380887687688514,0.04540568399535665,0.6810852599303497,0.33212115522563573,1.245454332096134,0.17370840187765949,0.8685420093882974,0.3021124042863505,0.8496911370553608,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.674307253162163,0.11056432554074834,1.2438486623334188,0.007574742587985105,0.3408634164593297,0.04522403254178614,0.6783604881267922,0.3321205589185959,1.2454520959447346,0.17340236460599756,0.8670118230299878,0.30242719138481544,0.8505764757697934,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.682281335901902,0.110544330027032,1.2436237128041099,0.007636401425551284,0.34363806414980774,0.04511718834707471,0.6767578252061207,0.33211996261155613,1.2454498597933354,0.17303011657700365,0.8651505828850182,0.3028373624887481,0.851730081999604,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.690255418641642,0.11055971952921596,1.2437968447036796,0.0076980602631174615,0.34641271184028577,0.04501034415236328,0.6751551622854493,0.3321193663045163,1.245447623641936,0.17249285109429138,0.8624642554714569,0.30324753359268075,0.8528836882294145,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.698229501381382,0.11057510903139994,1.2439699766032493,0.00776781812272511,0.3495518155226299,0.044903499957651846,0.6735524993647777,0.33211876999747647,1.2454453874905367,0.1719555856115791,0.8597779280578953,0.3036577046966134,0.8540372944592252,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.706203584121122,0.11059049853358391,1.244143108502819,0.007891469947424273,0.35511614763409227,0.044796655762940424,0.6719498364441063,0.33211817368590413,1.2454431513221405,0.17141832012886682,0.857091600644334,0.304044037913409,0.8551238566314627,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.714177666860861,0.11059518711489204,1.2441958550425354,0.008015121772123435,0.36068047974555456,0.04470221472453878,0.6705332208680818,0.3321175773677467,1.2454409151290502,0.17088105464615455,0.8544052732307726,0.3042247798748259,0.8556321933979477,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.722151749600601,0.11054356595428942,1.2436151169857559,0.008138773596822612,0.3662448118570175,0.04462488190372876,0.6693732285559314,0.3321169810495893,1.24543867893596,0.17032045795746398,0.8516022897873198,0.30440552183624275,0.8561405301644327,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.730125832340341,0.11049194479368682,1.2430343789289766,0.008262425421521774,0.37180914396847986,0.04454754908291874,0.6682132362437812,0.33211638473143196,1.24543644274287,0.16974918832862523,0.8487459416431261,0.30458626379765963,0.8566488669309177,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.73809991508008,0.11044032363308422,1.2424536408721973,0.008370870196325353,0.3766891588346408,0.04447021626210873,0.667053243931631,0.33211578841327455,1.2454342065497797,0.1691779186997865,0.8458895934989324,0.3047670057590765,0.8571572036974027,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.7460739978198205,0.11038870247248159,1.2418729028154178,0.008423446894507159,0.3790551102528221,0.04439288344129871,0.6658932516194807,0.3321151920951172,1.2454319703566894,0.1686066490709477,0.8430332453547384,0.30497465568057386,0.8577412191016139,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.75404808055956,0.11030111634625304,1.2408875588953467,0.00847602359268896,0.38142106167100315,0.04428571895814695,0.6642857843722043,0.3321145957769598,1.2454297341635991,0.16805290778127813,0.8402645389063906,0.3052045841736999,0.8583878929885309,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.762022163299299,0.11017504543933729,1.2394692611925444,0.008528600290870759,0.38378701308918417,0.04417206444662741,0.6625809666994112,0.3321139994588024,1.245427497970509,0.16768566298572193,0.8384283149286096,0.3054345126668259,0.8590345668754479,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.76999624603904,0.1100489745324215,1.2380509634897419,0.008581176989052567,0.38615296450736547,0.044058409935107866,0.660876149026618,0.332113403140645,1.2454252617774189,0.16731841819016569,0.8365920909508283,0.305664441159952,0.859681240762365,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.777970328778779,0.10992290362550575,1.2366326657869395,0.00862264086531217,0.38801883893904765,0.043944755423588326,0.6591713313538249,0.3321128068224876,1.2454230255843286,0.16695117339460946,0.8347558669730473,0.305894369653078,0.8603279146492818,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.7859444115185195,0.10979683271858996,1.235214368084137,0.008660227906552586,0.38971025579486634,0.04381949135540349,0.6572923703310524,0.3321122105043302,1.2454207893912383,0.16658392859905322,0.832919642995266,0.3062161357774122,0.8612328818739717,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.793918494258259,0.10964075145145177,1.2334584538288325,0.008697814947792997,0.3914016726506848,0.04365362442738524,0.6548043664107787,0.3321116141861728,1.245418553198148,0.1662388148920474,0.8311940744602369,0.30654288844329813,0.862151873746776,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.801892576997998,0.10947745826523551,1.2316214054838994,0.008735401989033408,0.3930930895065033,0.043487757499366994,0.652316362490505,0.3319795049525733,1.2449231435721497,0.16591713569812025,0.8295856784906012,0.3068696411091841,0.8630708656195802,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.809866659737739,0.1093141650790192,1.229784357138966,0.008780491864594153,0.3951221339067369,0.043321890571348734,0.649828358570231,0.3316599391266999,1.2437247717251245,0.16559545650419308,0.8279772825209654,0.30719639377507013,0.8639898574923847,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.817840742477478,0.10915087189280293,1.227947308794033,0.008870641516698119,0.3991788682514153,0.04315602364333049,0.6473403546499573,0.33134037330082644,1.242526399878099,0.16529569459681526,0.8264784729840763,0.3075655237183145,0.8650280354577595,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.8258148252172175,0.10899142922377608,1.2261535787674809,0.008960791168802081,0.40323560259609365,0.04302412038102408,0.6453618057153612,0.33102080747495305,1.241328028031074,0.16503678207701478,0.8251839103850739,0.3080133166092264,0.8662874529634491,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.833788907956958,0.10885791372198916,1.224651529372378,0.009050940820906055,0.4072923369407725,0.042912735962677334,0.64369103944016,0.33070124164907966,1.2401296561840487,0.16477786955721427,0.8238893477860713,0.3084611095001383,0.8675468704691389,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.841762990696697,0.10872439822020226,1.2231494799772753,0.009141090473010021,0.4113490712854509,0.0428013515443306,0.642020273164959,0.33038167582320627,1.2389312843370235,0.1645189570374138,0.8225947851870689,0.3089089023910501,0.8688062879748285,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.849737073436437,0.10859088271841535,1.2216474305821727,0.009310398291045834,0.41896792309706254,0.04268996712598387,0.6403495068897581,0.3300621099973329,1.2377329124899983,0.16426004451761328,0.8213002225880663,0.309356695281962,0.8700657054805181,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.857711156176177,0.10845736721662842,1.2201453811870697,0.009545436608642594,0.4295446473889167,0.04257969146201005,0.6386953719301508,0.32974254417145943,1.2365345406429729,0.16400113199781274,0.8200056599890637,0.3099818575646684,0.8718239744006299,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.865685238915916,0.10841480842550076,1.2196665947868834,0.009780474926239324,0.4401213716807696,0.04251370916404827,0.6377056374607241,0.32942297834558604,1.2353361687959477,0.16374221947801226,0.8187110973900613,0.31066553517353906,0.8737468176755786,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.873659321655656,0.10848232120069755,1.2204261135078474,0.010018020610824073,0.45081092748708324,0.042447726866086485,0.6367159029912973,0.32910341251971265,1.2341377969489224,0.16348330695821178,0.8174165347910588,0.31134921278240973,0.8756696609505273,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.881633404395396,0.10854983397589436,1.2211856322288115,0.01026629388507894,0.4619832248285523,0.0423817445681247,0.6357261685218705,0.3284584060892747,1.23171902283478,0.16322439443841127,0.8161219721920563,0.31203289039128046,0.8775925042254763,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.889607487135136,0.10861734675109116,1.2219451509497756,0.010514567159333781,0.47315552217002016,0.04231576227016292,0.6347364340524438,0.32776954795633206,1.2291358048362453,0.16293523321159445,0.8146761660579722,0.31271656800015113,0.879515347500425,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.897581569874875,0.10868485952628797,1.2227046696707395,0.010764911934617384,0.4844210370577823,0.04224108752641532,0.6336163128962298,0.3270806898233895,1.2265525868377107,0.1626373433026307,0.8131867165131534,0.31340024560902185,0.8814381907753739,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.905555652614615,0.10860211418675947,1.221773784601044,0.011040115912285766,0.49680521605285943,0.04215467428497036,0.6323201142745555,0.32639183169044694,1.223969368839176,0.16233945339366693,0.8116972669683346,0.3140839232178926,0.8833610340503228,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.913529735354355,0.10847604327984368,1.2203554868982414,0.011315319889954115,0.5091893950479351,0.04206826104352542,0.6310239156528813,0.3257029735575044,1.2213861508406414,0.1620415634847032,0.8102078174235159,0.31476760082676325,0.8852838773252716,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.921503818094094,0.10834997237292791,1.218937189195439,0.011590523867622464,0.5215735740430109,0.041981847802080474,0.6297277170312071,0.3250141154245618,1.2188029328421068,0.1617359249209357,0.8086796246046783,0.3154512784356339,0.8872067206002203,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.9294779008338345,0.10822390146601213,1.2175188914926365,0.011865727845290846,0.533957753038088,0.04189543456063552,0.6284315184095328,0.32432525729161915,1.2162197148435718,0.16137814221025504,0.8068907110512752,0.31613495604450464,0.8891295638751693,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.937451983573574,0.10810152921945597,1.2161422037188796,0.012088672951992323,0.5439902828396546,0.04198407241974169,0.6297610862961254,0.3236363991586766,1.2136364968450373,0.16102035949957447,0.8051017974978723,0.3168186336533753,0.891052407150118,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.945426066313314,0.10801268232295895,1.2151426761332882,0.012291892980790755,0.5531351841355839,0.04210946000078356,0.6316419000117535,0.322947541025734,1.2110532788465025,0.16073986342298777,0.8036993171149388,0.31750231126224604,0.892975250425067,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.953400149053054,0.10792383542646194,1.2141431485476968,0.012495113009589163,0.5622800854315123,0.04223484758182543,0.6335227137273814,0.32225868289279136,1.2084700608479677,0.1605510010468357,0.8027550052341784,0.31802245774450044,0.8944381624064074,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.961374231792793,0.10783498852996493,1.2131436209621054,0.012698333038387572,0.5714249867274407,0.04236023516286729,0.6354035274430094,0.32156982475984885,1.2058868428494331,0.16036213867068363,0.8018106933534181,0.31849924567873333,0.8957791284714375,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.9693483145325335,0.10774614163346789,1.2121440933765137,0.012901553067186001,0.5805698880233701,0.04241868406967113,0.636280261045067,0.32088096662690624,1.2033036248508984,0.16017327629453157,0.8008663814726578,0.31897603361296634,0.8971200945364678,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.977322397272273,0.10758807769325807,1.2103658740491532,0.013107730632252457,0.5898478784513606,0.04224986599991394,0.6337479899987091,0.3201921084939637,1.2007204068523638,0.15998441391837948,0.7999220695918974,0.3194528215471993,0.8984610606014979,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.985296480012012,0.10733545807975949,1.2075239033972942,0.0133218212458781,0.5994819560645145,0.04208104793015675,0.6312157189523512,0.3195032503610211,1.1981371888538292,0.15979555154222744,0.7989777577111371,0.31992960948143223,0.8998020266665281,1.653684905905024e-18,0.0019381169689265919,3.32037,0
6.993270562751753,0.10708283846626089,1.204681932745435,0.013535911859503768,0.6091160336776695,0.04191222986039954,0.6286834479059931,0.31881439222807845,1.1955539708552942,0.15960668916607534,0.7980334458303767,0.3204063974156652,0.9011429927315583,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.001244645491492,0.10683021885276234,1.2018399620935762,0.013750002473129411,0.6187501112908235,0.041743411790642344,0.6261511768596352,0.3181255340951359,1.1929707528567597,0.15941782678992328,0.7970891339496163,0.3208831853498981,0.9024839587965885,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.0092187282312315,0.10657759923926376,1.1989979914417173,0.01396485537277908,0.6284184917750586,0.04168061178718503,0.6252091768077754,0.3174366759621934,1.1903875348582251,0.1592289644137712,0.7961448220688561,0.3213599732841311,0.9038249248616186,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.017192810970972,0.10625285138147109,1.1953445780415497,0.014186702616907592,0.6384016177608416,0.041680462536239006,0.6252069380435851,0.31674781782925077,1.1878043168596903,0.15904010203761915,0.7952005101880957,0.3218367612183641,0.9051658909266489,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.025166893710711,0.10590347273521163,1.1914140682711307,0.014408549861036077,0.6483847437466235,0.04168031328529298,0.6252046992793947,0.31605895969630815,1.1852210988611556,0.15885123966146708,0.7942561983073354,0.32231354915259697,0.906506856991679,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.033140976450451,0.10555409408895215,1.1874835585007117,0.014630397105164564,0.6583678697324054,0.04168016403434696,0.6252024605152045,0.3153701015633656,1.182637880862621,0.15866237728531501,0.793311886426575,0.32279033708682997,0.9078478230567092,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.041115059190191,0.10520471544269265,1.1835530487302923,0.014850225754472993,0.6682601589512847,0.041681962900002714,0.6252294435000407,0.3148560516044304,1.180710193516614,0.15847351490916295,0.7923675745458146,0.32325413626647354,0.9091522582494568,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.04908914192993,0.10485786585931166,1.1796509909172561,0.01506617291352939,0.6779777811088226,0.04174764671235955,0.6262147006853933,0.31434918633015424,1.1788094487380785,0.15846985280611084,0.7923492640305542,0.3235529771485178,0.9099927482302061,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.05706322466967,0.10454570084310816,1.1761391344849668,0.01528212007258579,0.6876954032663605,0.04181333052471639,0.6271999578707459,0.31384232105587806,1.1769087039595427,0.15854466195367478,0.7927233097683739,0.323851818030562,0.9108332382109556,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.06503730740941,0.10423353582690463,1.172627278052677,0.015498067231642211,0.6974130254238995,0.04187901433707323,0.6281852150560985,0.3133354557816018,1.1750079591810068,0.15861947110123875,0.7930973555061936,0.3241506589126063,0.9116737281917052,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.07301139014915,0.10392137081070113,1.1691154216203876,0.015707736073130647,0.7068481232908791,0.04194469814943007,0.6291704722414511,0.31282859050732564,1.1731072144024712,0.15869428024880267,0.7934714012440133,0.3244494997946506,0.9125142181724547,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.080985472888889,0.10360920579449763,1.1656035651880983,0.01590703405105736,0.7158165322975811,0.04202862987471619,0.6304294481207429,0.31232172523304946,1.1712064696239355,0.1587614458,0.793807229,0.3247483406766948,0.9133547081532041,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.088959555628629,0.10332902060555783,1.1624514818125256,0.016106332028984094,0.7247849413042842,0.04213668899670643,0.6320503349505965,0.3118148599587732,1.1693057248453995,0.1587614458,0.793807229,0.3250471815587391,0.9141951981339537,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.096933638368369,0.10309873168669578,1.1598607314753275,0.016305630006910803,0.7337533503109861,0.04224474811869666,0.63367122178045,0.31130799468449705,1.167404980066864,0.1587614458,0.793807229,0.32534602244078337,0.9150356881147031,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.104907721108109,0.10286844276783372,1.1572699811381293,0.016504927984837537,0.7427217593176891,0.042312751780211565,0.6346912767031735,0.3108011294102208,1.165504235288328,0.15872056810180526,0.7936028405090263,0.32564486332282766,0.9158761780954527,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.1128818038478485,0.10263815384897167,1.1546792308009313,0.01670422596276425,0.7516901683243912,0.04237737148033149,0.6356605722049723,0.31029426413594463,1.1636034905097923,0.15865163044240022,0.793258152212001,0.3259437042048719,0.9167166680762021,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.120855886587588,0.10240786493010964,1.1520884804637335,0.016853492213631447,0.7584071496134152,0.04244199118045141,0.6366298677067711,0.3097873988616684,1.1617027457312565,0.15858269278299517,0.7929134639149757,0.32624254508691614,0.9175571580569516,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.128829969327328,0.10226786521215375,1.1505134836367297,0.01699526709154795,0.7647870191196577,0.04250661088057133,0.63759916320857,0.3092805335873922,1.1598020009527208,0.15851375512359012,0.7925687756179505,0.32654138596896043,0.9183976480377012,1.653684905905024e-18,0.0019381169689265919,3.32037,0
7.136804052067068,0.10216412848526629,1.1493464454592457,0.017137041969464435,0.7711668886258995,0.042571230580691254,0.6385684587103688,0.30877366831311603,1.157901256174185,0.15844481746418504,0.7922240873209252,0.32684022685100467,0.9192381380184507,1.653684905905024e-18,0.0019381169689265919,3.32037,0
