r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
6.466178072216216,0.07034600946016138,1.3471260811620904,0.00208432553098898,0.2660988927895931,0.030546222397356635,0.6881884222463288,0.35685531515672375,1.2059610503384575,0.22101523504954454,0.8787076300066667,0.29572508704132305,0.8494703125262003,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.473767483099099,0.070375430797216,1.3476894997666864,0.002070436367221205,0.2643257095485738,0.03030158007602673,0.6826767746540139,0.35735142742417053,1.207637617971682,0.22027893838495166,0.8757802775235621,0.2952054213945992,0.8479775729559861,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.481356893981982,0.07040485213427063,1.3482529183712824,0.00205654720345343,0.26255252630755455,0.030056937754696825,0.677165127061699,0.3578475396916172,1.2093141856049061,0.21954264172035876,0.8728529250404575,0.29468575574787537,0.8464848333857719,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.488946304864864,0.07040888724581199,1.3483301907572995,0.0020426580396856546,0.2607793430665352,0.029813209586159007,0.6716740747940528,0.35834365195906387,1.2109907532381303,0.21880634505576588,0.8699255725573529,0.2941660901011515,0.8449920938155576,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.496535715747748,0.07040916556528141,1.348335520575139,0.002028768875917878,0.2590061598255157,0.029570005777985492,0.6661948360569672,0.3588397642265106,1.2126673208713548,0.21807004839117292,0.866998220074248,0.2936464244544276,0.8434993542453433,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.504125126630631,0.07040944388475084,1.3483408503929786,0.0020304311838123157,0.25921838113337226,0.029326801969812,0.660715597319882,0.3593358764939574,1.2143438885045792,0.21733375172658,0.8640708675911434,0.2931267588077038,0.842006614675129,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.511714537513513,0.07040972220422029,1.3483461802108183,0.002038774687355828,0.26028356841909406,0.02908359816163851,0.6552363585827969,0.35983198876140404,1.2160204561378034,0.21662484087785083,0.8612523950472339,0.29260709316097994,0.8405138751049147,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.519303948396396,0.0704100005236897,1.3483515100286578,0.0020471181908993407,0.2613487557048158,0.02884039435346502,0.6497571198457118,0.3603281010288507,1.2176970237710276,0.21613451932561825,0.8593029851388767,0.29199658156156205,0.8387601805355869,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.5268933592792795,0.0704581212676936,1.3492730222763323,0.0020554616944428545,0.2624139429905377,0.02865844426460681,0.6456578913732004,0.36082421329629744,1.219373591404252,0.21564419777338562,0.8573535752305192,0.2911973306083783,0.8364643321725667,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.534482770162162,0.07050836022134324,1.350235098238723,0.0020638051979863675,0.2634791302762595,0.028491481814565782,0.641896325586982,0.3613203255637442,1.2210501590374765,0.21515387622115306,0.8554041653221621,0.2903980796551947,0.8341684838095467,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.542072181045045,0.0705585991749929,1.3511971742011137,0.0020822438953366266,0.26583313730464264,0.028324519364524754,0.6381347598007635,0.3618164378311909,1.2227267266707007,0.21466355466892045,0.8534547554138049,0.2895988287020111,0.8318726354465268,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.5496615919279275,0.07060883812864255,1.3521592501635047,0.0021022283447557333,0.2683844853471486,0.02815755691448373,0.6343731940145451,0.36231255009863755,1.224403294303925,0.21417323311668787,0.8515053455054477,0.2887995777488275,0.8295767870835068,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.55725100281081,0.07065833784615859,1.353107169753937,0.002124225690434156,0.2711928131454272,0.0279905944644427,0.6306116282283266,0.3628086623660842,1.2260798619371491,0.21368291156445532,0.8495559355970905,0.2880003267956438,0.8272809387204868,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.564840413693694,0.07069192264052615,1.3537503185660757,0.00215287633439926,0.2748505453583055,0.027848783534360346,0.6274167113917654,0.3632932362331172,1.2277174365642693,0.21319259001222268,0.8476065256887331,0.28720107584246013,0.8249850903574666,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.572429824576576,0.0707255074348937,1.3543934673782143,0.0021815269783643614,0.2785082775711834,0.027707714380926295,0.6242385063467512,0.36370167079310056,1.2290977051213896,0.2127539144839792,0.8458624489345747,0.2864018248892765,0.8226892419944467,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.580019235459459,0.07075909222926126,1.3550366161903529,0.0022101776223294616,0.28216600978406126,0.027566645227492245,0.621060301301737,0.36411010535308386,1.2304779736785096,0.21231598406733088,0.8441213345791113,0.2856025739360929,0.8203933936314267,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.587608646342342,0.0707926770236288,1.3556797650024914,0.002238828266294563,0.28582374199693916,0.02742557607405819,0.6178820962567226,0.36451853991306715,1.2318582422356297,0.21187805365068255,0.8423802202236479,0.2848033229829093,0.8180975452684068,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.595198057225225,0.0708169847565655,1.3561452580882292,0.002267478910259667,0.28948147420981746,0.027305144639113457,0.6151688468694384,0.3649269744730505,1.23323851079275,0.21144012323403416,0.8406391058681842,0.2842051461978876,0.8163792824534322,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.602787468108108,0.07077979623785985,1.355433097955016,0.002296129554224768,0.29313920642269536,0.027312242640405757,0.615328760663259,0.3653354090330338,1.23461877934987,0.21100219281738583,0.8388979915127208,0.2838461428916856,0.8153480454563667,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.610376878990991,0.0707426077191542,1.3547209378218026,0.002324780198189869,0.2967969386355732,0.027319340641698053,0.6154886744570796,0.36574384359301715,1.23599904790699,0.21056426240073753,0.8371568771572575,0.2834871395854835,0.8143168084593013,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.617966289873873,0.07070541920044854,1.3540087776885894,0.00235343084215497,0.3004546708484511,0.027326438642990353,0.6156485882509002,0.36615227815300044,1.23737931646411,0.2101263319840892,0.8354157628017941,0.28312813627928146,0.8132855714622359,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.625555700756757,0.07066823068174288,1.353296617555376,0.002382081486120074,0.3041124030613294,0.027333536644282657,0.6158085020447209,0.3665607127129838,1.2387595850212303,0.2096884015674408,0.8336746484463304,0.28303419091636234,0.8130157134072507,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.63314511163964,0.07063918697600713,1.3527404305905364,0.0024107321300851753,0.3077701352742073,0.027358754271498607,0.6163766403519979,0.3669691472729671,1.2401398535783503,0.20925047115079248,0.831933534090867,0.28361190217369175,0.8146751889939295,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.640734522522522,0.07063946528484881,1.3527457602048545,0.0024393827740502756,0.3114278674870852,0.027424831442868638,0.6178653201540404,0.3673775818329504,1.2415201221354704,0.20881254073414418,0.8301924197354037,0.2841896134310212,0.8163346645806084,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.648323933405405,0.07063974359369049,1.3527510898191728,0.0024680334180153768,0.3150855996999631,0.027490908614238675,0.619353999956083,0.36778601639293373,1.2429003906925906,0.2083588475651418,0.8283886361672939,0.28476732468835075,0.8179941401672874,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.6559133442882885,0.07064002190253219,1.3527564194334911,0.002496684061980481,0.3187433319128414,0.027556985785608716,0.6208426797581257,0.36819445095291703,1.2442806592497107,0.207903874830842,0.8265797653309255,0.2853450359456803,0.8196536157539666,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.663502755171171,0.07064030021137385,1.3527617490478092,0.0025240726312378875,0.3222399392547036,0.027623062956978747,0.6223313595601682,0.36860288551290044,1.245660927806831,0.2074489020965423,0.8247708944945574,0.2859227472030098,0.8213130913406456,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.671092166054054,0.07063551790570038,1.3526701678941622,0.002543633183854514,0.3247371698054263,0.02762899055906498,0.6224649049483463,0.36901132007288373,1.247041196363951,0.20699392936224256,0.8229620236581893,0.2865004584603393,0.8229725669273245,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.6786815769369365,0.07061914389976584,1.3523566056805159,0.0025631937364711407,0.3272344003561489,0.0275684783146238,0.6211015996765243,0.369419754632867,1.248421464921071,0.20653895662794283,0.8211531528218211,0.2869960923685252,0.8243962753285885,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.686270987819819,0.0706027698938313,1.3520430434668693,0.0025827542890877672,0.3297316309068716,0.02750796607018261,0.6197382944047023,0.3698281891928503,1.249801733478191,0.20608398389364307,0.819344281985453,0.2869141416874567,0.8241608719972193,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.693860398702703,0.07058639588789677,1.351729481253223,0.002602314841704396,0.3322288614575945,0.02744745382574142,0.6183749891328801,0.37023662375283367,1.2511820020353113,0.20562901115934332,0.8175354111490847,0.28683219100638824,0.8239254686658501,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.7014498095855854,0.07057002188196224,1.3514159190395767,0.0026218753943210225,0.33472609200831716,0.02738694158130024,0.6170116838610582,0.37064505831281697,1.2525622705924313,0.2051740384250436,0.8157265403127165,0.2867502403253198,0.8236900653344811,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.709039220468468,0.07053090080077637,1.3506667503348675,0.002641435946937649,0.3372233225590398,0.027269998614477677,0.6143770276085264,0.3710534928728003,1.2539425391495513,0.20471906569074383,0.8139176694763484,0.28666828964425134,0.8234546620031119,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.716628631351351,0.07045624857437016,1.3492371601991886,0.0026609964995542757,0.33972055310976246,0.027121736873305553,0.6110367777927074,0.3712061366220213,1.2544583852314777,0.2043376565278387,0.8124012711089504,0.2865800442779819,0.8232011771885028,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.724218042234234,0.07038159634796394,1.3478075700635093,0.002680557052170904,0.3422177836604854,0.02697347513213341,0.6076965279768879,0.37122554178563705,1.2545239632696967,0.20405274825476738,0.8112685389090925,0.28646728800546856,0.8228772847957083,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.731807453117117,0.07030694412155773,1.3463779799278304,0.0027001176047875305,0.34471501421120804,0.026825213390961285,0.6043562781610688,0.37124494694925275,1.2545895413079158,0.20376783998169604,0.8101358067092345,0.2863545317329552,0.8225533924029138,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.739396864,0.07023229189515151,1.3449483897921513,0.002719678157404157,0.3472122447619307,0.02667695164978916,0.6010160283452498,0.3712643521128685,1.2546551193461348,0.20348293170862475,0.8090030745093766,0.2862417754604419,0.8222295000101193,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.746986274882882,0.0701556566023942,1.343480823935849,0.0027392387100207837,0.34970947531265334,0.026603356770358123,0.5993579790027741,0.37128375727648416,1.2547206973843537,0.20319802343555343,0.8078703423095187,0.2861290191879286,0.8219056076173249,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.754575685765766,0.07007684193689968,1.3419715230916287,0.0027587992626374124,0.35220670586337627,0.02654716006374481,0.5980919002596624,0.3713031624400999,1.2547862754225727,0.20283153151399402,0.8064132515902392,0.2858736603755376,0.8211720894287317,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.762165096648649,0.06999802727140517,1.340462222247409,0.002778359815254039,0.3547039364140989,0.026490963357131497,0.5968258215165507,0.3713225676037156,1.2548518534607918,0.20241046529457482,0.8047391855483269,0.2853776110404409,0.8197471877136664,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.769754507531531,0.06991921260591066,1.338952921403189,0.0027979203678706655,0.35720116696482157,0.02643476665051819,0.5955597427734391,0.3713419727673314,1.2549174314990108,0.20198939907515562,0.8030651195064146,0.28488156170534423,0.8183222859986012,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.777343918414414,0.06984039794041616,1.3374436205589693,0.002817480920487292,0.3596983975155442,0.02637856994390488,0.5942936640303275,0.3713613779309471,1.2549830095372299,0.20156833285573642,0.8013910534645022,0.28438551237024756,0.816897384283536,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.7849333292972975,0.06971710155603988,1.3350824947981637,0.0028370414731039204,0.36219562806626715,0.026377294821586808,0.5942649362745733,0.37138078309456285,1.255048587575449,0.20114726663631716,0.7997169874225897,0.2838894630351508,0.8154724825684706,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.79252274018018,0.06955920786566813,1.3320588306275447,0.002856602025720547,0.3646928586169898,0.026377200253708776,0.5942628057159094,0.3714001882581785,1.2551141656136677,0.20072620041689795,0.7980429213806773,0.2835756979099892,0.8145711922464439,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.800112151063063,0.0694013141752964,1.3290351664569258,0.0028761625783371735,0.36719008916771245,0.026377105685830748,0.5942606751572456,0.37141959342179426,1.2551797436518868,0.20030513419747875,0.796368855338765,0.28341784211300775,0.8141177514696146,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.807701561945946,0.06924342048492464,1.3260115022863068,0.0029266376105565694,0.37363406828105533,0.02637701111795272,0.5942585445985817,0.37143899858540996,1.2552453216901058,0.19988406797805955,0.7946947892968527,0.2832599863160262,0.8136643106927852,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.815290972828828,0.06908552679455289,1.3229878381156877,0.003005858319093597,0.3837479120709492,0.026376916548724996,0.5942564140095101,0.3714584037490257,1.2553108997283249,0.19946300175864035,0.7930207232549403,0.2831021305190447,0.8132108699159558,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.822880383711712,0.0689357252945977,1.320119139391546,0.0030850790276306344,0.39386175586084426,0.02637682197165858,0.5942542832438373,0.3714778089126414,1.255376477766544,0.1990419355392211,0.7913466572130278,0.2829442747220632,0.8127574291391264,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.8304697945945945,0.0687903168271962,1.3173345672408072,0.003164299736167662,0.40397559965073815,0.026376727394592164,0.5942521524781645,0.37133209163146325,1.2548840390722094,0.19862122143379812,0.7896739910983877,0.28292983420218576,0.8127159487457786,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.838059205477477,0.06864490835979471,1.3145499950900685,0.0032198554772749125,0.41106821593209714,0.02637663281752575,0.5942500217124917,0.37112079498122086,1.2541699806865374,0.19827648243757354,0.7883033851929827,0.2829749396552091,0.8128455141595881,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.84564861636036,0.0684994998923932,1.3117654229393299,0.0032016479986147844,0.4087437278231541,0.02637653824045933,0.594247890946819,0.3709094983309785,1.2534559223008654,0.19793174344134895,0.7869327792875777,0.2830200451082324,0.8129750795733975,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.853238027243243,0.06835409142499169,1.3089808507885907,0.003183440519954654,0.4064192397142108,0.026375537904149482,0.5942253539581912,0.37068608448503826,1.2527009149214967,0.19758700444512436,0.7855621733821726,0.28306515056125575,0.813104644987207,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.860827438126126,0.06820868296824924,1.3061962788419728,0.0031652330412945263,0.4040947516052678,0.026372566304929002,0.5941584055757533,0.3704287101191358,1.2518311409614322,0.19724226544889975,0.7841915674767675,0.283110256014279,0.8132342104010164,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.868416849009009,0.06806327451537246,1.3034117069693825,0.003147025562634398,0.4017702634963248,0.026369594705708512,0.5940914571933152,0.3701713357532333,1.2509613670013675,0.1968975264526752,0.7828209615713626,0.28318495058249415,0.8134487705482143,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.876006259891891,0.0679178660624957,1.3006271350967924,0.00312881808397427,0.39944577538738174,0.026366623106488032,0.5940245088108773,0.3699139613873308,1.250091593041303,0.19655278745645063,0.7814503556659577,0.2832638861690167,0.8136755130205005,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.883595670774775,0.0677724576096189,1.2978425632242019,0.0031106106053141397,0.39712128727843843,0.02636365150726755,0.5939575604284394,0.3696565870214283,1.2492218190812383,0.196208048460226,0.7800797497605525,0.2833428217555394,0.8139022554927867,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.891185081657658,0.06762704915674214,1.2950579913516118,0.0030924031266540116,0.39479679916949545,0.026354429787858707,0.593749800514699,0.36939921265552583,1.2483520451211738,0.19586330946400143,0.7787091438551476,0.28342175734206193,0.8141289979650729,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.89877449254054,0.0675225734989465,1.2930572825048254,0.0030741956479938834,0.3924723110605524,0.026338511529225565,0.5933911715113759,0.3691418382896233,1.247482271161109,0.19551857046777682,0.7773385379497425,0.2835076319993932,0.814375672918257,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.906363903423423,0.06742710945526295,1.2912291460682854,0.0030559881693337553,0.3901478229516094,0.026322593270592425,0.5930325425080528,0.36891334988706415,1.2467101147654018,0.19517383147155226,0.7759679320443376,0.2837489655054361,0.8150689034143651,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.9139533143063066,0.0673316454115794,1.2894010096317454,0.003037780690673625,0.38782333484266607,0.02630667501195928,0.5926739135047295,0.3687806302427385,1.24626160043796,0.19482909247532765,0.7745973261389324,0.28399029901147904,0.8157621339104735,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.921542725189189,0.06723618136789584,1.2875728731952054,0.0030195732120134973,0.3854988467337231,0.026290756753326136,0.5923152845014064,0.36864791059841284,1.2458130861105186,0.19448435347910306,0.7732267202335275,0.2842316325175219,0.8164553644065816,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.929132136072072,0.06714071732421231,1.2857447367586656,0.0030068411891421612,0.38387339181381586,0.02627203040299487,0.5918933908439431,0.36851519095408725,1.245364571783077,0.1941396144828785,0.7718561143281225,0.2844729660235648,0.8171485949026899,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.936721546954955,0.0670188700448601,1.2834113613590707,0.0029999568599393626,0.3829944924522586,0.02625179660653385,0.5914375353119096,0.36832097833927707,1.2447082473877331,0.19379487548665392,0.7704855084227175,0.2847766984002848,0.8180210661548181,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.944310957837837,0.06689427107936265,1.2810252911697946,0.0029930725307365643,0.3821155930907013,0.02623156281007283,0.590981679779876,0.3679661749564181,1.2435092206615421,0.19345013649042933,0.7691149025173125,0.28531356160653526,0.8195632057147724,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.951900368720721,0.06676967211386517,1.278639220980518,0.0029861882015337652,0.381236693729144,0.02621132901361181,0.5905258242478425,0.3676113715735591,1.242310193935351,0.19310539749420472,0.7677442966119074,0.28585042481278566,0.8211053452747268,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.9594897796036035,0.06664507314836772,1.2762531507912418,0.0029793038723309666,0.3803577943675867,0.026191095217150795,0.590069968715809,0.3672565681907001,1.2411111672091597,0.19276065849798016,0.7663736907065024,0.28638728801903607,0.8226474848346811,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.967079190486486,0.06652047418287026,1.2738670806019654,0.0029760438154328903,0.3799415937702656,0.026168506203566692,0.5895610515274142,0.3669017648078411,1.2399121404829687,0.19241591950175557,0.7650030848010975,0.28692415122528653,0.8241896243946354,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.974668601369369,0.06638762305885978,1.2713229815771647,0.0029747415490370016,0.37977533776039046,0.026145395375133027,0.5890403781574087,0.3665469614249821,1.2387131137567775,0.192071180505531,0.7636324788956924,0.2874327115463563,0.8256504639169083,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.982258012252252,0.06625470018739542,1.2687775085886221,0.002973439282641113,0.37960908175051533,0.02612228454669936,0.5885197047874031,0.36625146758053423,1.2377145183824523,0.19172644150930637,0.7622618729902872,0.28789512154402647,0.8269787366352159,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.989847423135135,0.06612177731593107,1.2662320356000798,0.0029721370162452245,0.37944282574064025,0.026099173718265693,0.5879990314173976,0.36600187244300575,1.236871033638275,0.1913817025130818,0.7608912670848823,0.28835753154169663,0.8283070093535235,7.137851137658794e-31,0.020437246017310916,3.76417,0
6.997436834018018,0.06598885444446671,1.2636865626115374,0.0029708347498493357,0.3792765697307651,0.02607606288983203,0.5874783580473921,0.3657522773054772,1.2360275488940977,0.19103696351685723,0.7595206611794774,0.2888199415393668,0.829635282071831,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.0050262449009,0.06586139140504992,1.2612456454067058,0.002991698448576153,0.3819401686015555,0.026051532868719415,0.5869257111011491,0.3655026821679487,1.2351840641499205,0.19070653208161062,0.7582069389680643,0.2892823515370369,0.8309635547901385,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.012615655783784,0.0657992267233329,1.2600551917518248,0.0030175696940439828,0.3852430642729484,0.02602698351605891,0.5863726286265036,0.36525308703042014,1.2343405794057432,0.19052185047595932,0.7574726858023435,0.28956519112663764,0.8317760115112666,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.020205066666667,0.06573706204161589,1.2588647380969442,0.0030434409395118087,0.3885459599443409,0.026002434163398404,0.585819546151858,0.36498329852644457,1.2334288529614257,0.19033716887030805,0.7567384326366227,0.2897005124321411,0.8321647219613253,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.027794477549549,0.06567489735989888,1.2576742844420634,0.0030693121849796356,0.3918488556157334,0.0259778848107379,0.5852664636772126,0.36470603259126155,1.232491857198116,0.1901524872646568,0.7560041794709019,0.2898358337376446,0.832553432411384,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.035383888432432,0.06561273267818186,1.2564838307871826,0.0030951834304474616,0.3951517512871259,0.02595600239266272,0.5847734656699894,0.3644287666560786,1.2315548614348066,0.1899678056590055,0.7552699263051811,0.289971155043148,0.8329421428614426,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.042973299315316,0.06553697171570652,1.25503300835578,0.0031278202663086382,0.3993183873320694,0.025948715246428552,0.5846092905518903,0.36415150072089564,1.230617865671497,0.18978312405335424,0.7545356731394602,0.2901064763486515,0.8333308533115014,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.050562710198198,0.06539156325893106,1.2522484364085296,0.0031605547821068015,0.40349749384896827,0.025941428100194387,0.5844451154337911,0.3638742347857127,1.2296808699081876,0.18959844244770294,0.7538014199737394,0.2903631282658295,0.8340680859435952,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.058152121081081,0.06524615480215558,1.2494638644612792,0.0031932892979049643,0.40767660036586706,0.025934140953960225,0.584280940315692,0.3635629708756166,1.2286289809884807,0.1894137608420517,0.7530671668080187,0.2906676224298195,0.8349427454296565,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.065741531963964,0.0651007463453801,1.2466792925140289,0.003226023813703127,0.41185570688276585,0.025926853807726056,0.5841167651975928,0.36323919275215183,1.2275348013888894,0.1892290792364004,0.7523329136422978,0.2909721165938096,0.835817404915718,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.073330942846846,0.06495533788860462,1.2438947205667785,0.0032547764992207724,0.41552646640051855,0.025931625982984794,0.5842242794990102,0.3629154146286871,1.2264406217892982,0.18904439763074915,0.7515986604765771,0.29127661075779965,0.8366920644017793,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.08092035372973,0.06480992943015373,1.2411101485874438,0.003262104417861555,0.4164619973469918,0.025961740244202534,0.5849027360899747,0.3625916365052223,1.225346442189707,0.1889856306060968,0.7513650158007101,0.2915811049217897,0.8375667238878408,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.0885097646126125,0.06466452096665094,1.2383255765113654,0.0032694323365023373,0.417397528293465,0.025991854505420277,0.5855811926809391,0.36226785838175757,1.2242522625901158,0.18893732335691482,0.7511729568757617,0.29172576744173956,0.8379822669763968,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.096099175495495,0.06451911250314815,1.235541004435287,0.003276760255143119,0.41833305923993813,0.026021968766638016,0.5862596492719034,0.3620516406006462,1.2235215736768894,0.18888901610773284,0.7509808979508132,0.2918498114087397,0.8383385832716048,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.103688586378378,0.06437370403964535,1.2327564323592084,0.003284088173783901,0.4192685901864113,0.02605208302785576,0.5869381058628679,0.3618492864748638,1.2228377357635836,0.1888407088585508,0.7507888390258647,0.2919738553757399,0.8386948995668128,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.111277997261261,0.06422829557614254,1.2299718602831295,0.003289028702007522,0.41989933095629356,0.02609136744416866,0.5878231606539174,0.36164693234908135,1.2221538978502777,0.18879240160936883,0.7505967801009162,0.2920978993427401,0.8390512158620208,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.118867408144144,0.06406616975478847,1.226867150804199,0.0032889953228632572,0.4198950695522091,0.02614018242881507,0.5889229335433042,0.36144457822329895,1.2214700599369719,0.18874409436018683,0.7504047211759677,0.29223349744327665,0.839440721405812,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.126456819027027,0.06387082244191271,1.2231262497626283,0.0032889619437189922,0.41989080814812463,0.026188997413461486,0.5900227064326911,0.36122928447331165,1.220742493705397,0.18869578711100485,0.7502126622510192,0.2925718289578444,0.840412578681408,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.134046229909909,0.06367547512903696,1.2193853487210575,0.0032889285645747277,0.4198865467440402,0.026237812398107897,0.5911224793220778,0.3609701149082486,1.2198666530281692,0.18864747986182281,0.7500206033260707,0.29291016047241214,0.8413844359570039,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.141635640792793,0.06348012781616116,1.215644447679486,0.003288895185430463,0.41988228533995575,0.026286627382754314,0.5922222522114647,0.36071094534318554,1.2189908123509414,0.18859917261264084,0.7498285444011222,0.29324849198697994,0.8423562932325998,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.149225051675676,0.0632847805032854,1.2119035466379153,0.003295342948633913,0.42070544977559615,0.026354381801270504,0.5937487194050942,0.36045177577812254,1.2181149716737139,0.18855086536345883,0.7496364854761737,0.2935868235015477,0.8433281505081957,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.156814462558558,0.06315764003230052,1.209468806618555,0.0033085112520255876,0.4223866031752666,0.026431967098010354,0.5954966705022332,0.36019260621305954,1.2172391309964863,0.18850255811427685,0.7494444265512252,0.2939251550140622,0.8443000077778936,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.164403873441441,0.06312461434111422,1.2088363646323372,0.0033216795554172622,0.4240677565749371,0.026509552394750207,0.5972446215993722,0.35977512644154075,1.215828294945089,0.18845425086509482,0.7492523676262767,0.29426348651940293,0.8452718650269848,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.171993284324324,0.06309158864992791,1.2082039226461194,0.003334847858808937,0.42574890997460757,0.026587137691490056,0.5989925726965112,0.3591139125159564,1.213593780825982,0.1884452276348848,0.7492164932611856,0.29460181802474367,0.846243722276076,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.179582695207207,0.0630585629587416,1.2075714806599014,0.0033480161622006133,0.42743006337427825,0.026664722988229916,0.6007405237936504,0.35845269859037215,1.211359266706875,0.18923791863216521,0.7523680571223454,0.2949401495300844,0.8472155795251674,7.137851137658794e-31,0.020437246017310916,3.76417,0
7.18717210609009,0.06302553726755528,1.2069390386736836,0.0033645337813584327,0.42953881275342654,0.026747062482489262,0.6025955841643168,0.35779148466478794,1.2091247525877684,0.19003060962944557,0.755519620983505,0.29527848103542514,0.8481874367742586,7.137851137658794e-31,0.020437246017310916,3.76417,0
