r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
6.132243993369369,0.058709241572030314,1.1628945926767544,0.002130252432583417,0.36569333426015327,0.030801385182900952,0.9331007864231758,0.3042544935498288,1.063514010259017,0.18941683148136024,1.012626313628725,0.39979196238925785,0.9137257128571058,1.7575514814567523e-32,0.278827962047346,3.76188,0
6.139833404252252,0.058969241359846686,1.1680445884738864,0.0020941166359646447,0.3594900225072641,0.030568534572766433,0.9260467826455713,0.30544959733541177,1.0676914657991203,0.18905728497253876,1.010704170527932,0.39862847508445215,0.9110665591797023,1.7575514814567523e-32,0.278827962047346,3.76188,0
6.147422815135135,0.05922924114766302,1.1731945842710176,0.0020579808393458776,0.3532867107543757,0.03033568396263194,0.9189927788679676,0.3065823203055411,1.0716508707512693,0.18869773846371737,1.0087820274271395,0.3974649877796466,0.908407405502299,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.155012226018018,0.05948924093547936,1.178344580068149,0.0020218450427271096,0.3470833990014872,0.030104504606296142,0.9119894042495595,0.30761714604571816,1.0752680783724764,0.18833819195489596,1.0068598843263468,0.39630150047484103,0.9057482518248957,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.1626016369009005,0.059749240723295696,1.1834945758652802,0.0019857092461083425,0.3408800872485988,0.029885123403957683,0.905343444296365,0.30865197178589515,1.0788852859936833,0.18797864544607457,1.0049377412255542,0.3951380131700355,0.9030890981474925,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.170191047783784,0.06000924051111206,1.188644571662412,0.0019495734494895704,0.3346767754957096,0.0296657422016192,0.8986974843431698,0.3096867975260723,1.0825024936148908,0.1876190989372531,1.0030155981247613,0.39410778265944435,0.9007345032675173,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.177780458666667,0.0602692402989284,1.1937945674595434,0.0019134376528708026,0.32847346374282116,0.02944636099928074,0.8920515243899753,0.31072162326624936,1.086119701236098,0.18725955242843167,1.0010934550239685,0.39312818643105035,0.898495633189309,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.185369869549549,0.06052924008674475,1.1989445632566749,0.0018755490353523597,0.3219692510688218,0.02922697979694228,0.8854055644367808,0.3117564490064264,1.089736908857305,0.18690000591961028,0.999171311923176,0.3921485902026563,0.8962567631111007,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.192959280432432,0.060789239874561085,1.2040945590538061,0.001835574552243715,0.31510696480183775,0.02901978207956457,0.8791286924103384,0.31279127474660345,1.093354116478512,0.18600155591523018,0.9943681795468187,0.39116899397426225,0.8940178930328925,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.200548691315315,0.06104923966237742,1.2092445548509374,0.00179560006913507,0.3082446785348537,0.02884212343780527,0.8737466806158654,0.3138261004867805,1.0969713240997192,0.18508727852078738,0.9894804336145898,0.39018939774586825,0.8917790229546843,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.208138102198198,0.061309239450193787,1.2143945506480693,0.0017556255860264206,0.3013823922678689,0.02866446479604594,0.8683646688213916,0.3148609262269576,1.1005885317209265,0.18417300112634447,0.9845926876823604,0.3892098015174741,0.8895401528764757,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.215727513081081,0.06156923923801012,1.2195445464452006,0.0017156511029177755,0.29452010600088485,0.028486806154286635,0.8629826570269186,0.31589575196713465,1.1042057393421336,0.18325872373190166,0.9797049417501316,0.38823020528908003,0.8873012827982675,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.223316923963964,0.06182923902582646,1.2246945422423319,0.0016756766198091307,0.2876578197339008,0.02830914751252733,0.8576006452324455,0.3169305777073117,1.1078229469633407,0.18234444633745886,0.9748171958179028,0.38725060906068604,0.8850624127200593,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.230906334846846,0.0620892388136428,1.2298445380394631,0.0016357021367004862,0.2807955334669168,0.028137885575432144,0.8524124159616208,0.31796540344748875,1.1114401545845478,0.18143016894301606,0.969929449885674,0.38674112445077896,0.8838979841367657,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.23849574572973,0.06234923860145917,1.234994533836595,0.0016028521587326215,0.2751562872491001,0.02797413444731756,0.8474517200216789,0.3190002291876659,1.1150573622057554,0.18051589154857314,0.9650417039534446,0.38642936658162086,0.8831854606044444,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.2460851566126125,0.06260923838927551,1.2401445296337266,0.0015800092086408252,0.27123491415000833,0.02781038331920299,0.8424910240817376,0.32003505492784295,1.1186745698269625,0.17960161415413034,0.9601539580212157,0.38611760871246287,0.8824729370721232,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.253674567495495,0.06286923817709185,1.2452945254308578,0.0015571662585490286,0.2673135410509166,0.027646632191088424,0.8375303281417963,0.32091487927529205,1.1217499739373897,0.17868733675968754,0.9552662120889869,0.3858058508433049,0.881760413539802,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.261263978378378,0.06312923796490819,1.250444521227989,0.001534323308457232,0.26339216795182485,0.027482881062973856,0.832569632201855,0.32171125314894655,1.1245336789934897,0.17777305936524473,0.950378466156758,0.38549409297414683,0.8810478900074807,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.2688533892612615,0.06338923775272455,1.255594517025121,0.0015114803583654325,0.2594707948527326,0.027289574619986757,0.8267135840760693,0.3225076270226011,1.1273173840495898,0.17685878197080185,0.9454907202245287,0.3851823351049888,0.8803353664751594,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.276442800144144,0.06364923754054089,1.2607445128222523,0.001509918491121235,0.25920267430914534,0.02707875189356569,0.8203268955991958,0.32330400089625555,1.1301010891056897,0.17610275868091996,0.941449004020835,0.38487057723583074,0.8796228429428382,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.284032211027027,0.06390923732835722,1.2658945086193836,0.0015238675060367678,0.2615972552029785,0.02686792916714462,0.8139402071223222,0.32410037476991005,1.1328847941617897,0.17566325232376664,0.9390993939107939,0.38455881936667274,0.878910319410517,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.2916216219099095,0.06416923711617357,1.271044504416515,0.0015378165209523006,0.26399183609681165,0.02665710644072355,0.8075535186454487,0.3248967486435645,1.1356684992178896,0.1752237459666133,0.9367497838007527,0.3842470614975147,0.8781977958781958,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.299211032792793,0.06442923690398993,1.2761945002136468,0.0015517655358678357,0.26638641699064514,0.026446283714302455,0.8011668301685743,0.3256931225172191,1.13845220427399,0.17478423960945993,0.9344001736907113,0.38393530362835665,0.8774852723458745,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.306800443675676,0.06468923669180628,1.2813444960107783,0.0015657145507833685,0.2687809978844783,0.026198000738404566,0.7936453164869618,0.3264894963908736,1.14123590933009,0.17434473325230662,0.9320505635806702,0.38362354575919866,0.8767727488135533,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.314389854558558,0.06494923647962261,1.2864944918079095,0.0015984683485231227,0.2744037331631361,0.025940106399813253,0.7858326350531661,0.3272858702645281,1.1440196143861898,0.17390522689515328,0.929700953470629,0.3833117878900406,0.8760602252812321,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.321979265441441,0.06520923626743895,1.2916444876050408,0.0016375734967436024,0.2811167836076518,0.02568221206122194,0.7780199536193705,0.32808224413818254,1.1468033194422897,0.17346572053799997,0.9273513433605879,0.3829733547995916,0.8752867354517295,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.329568676324324,0.06546923605525529,1.296794483402172,0.0016766786449640824,0.2878298340521675,0.025424317722630627,0.7702072721855748,0.32887861801183704,1.1495870244983897,0.17302621418084663,0.9250017332505467,0.38240184732772,0.8739805534339165,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.337158087207207,0.06567348810430579,1.3008402451429801,0.0017157837931845667,0.294542884496684,0.025166423384039283,0.7623945907517782,0.3296749918854916,1.1523707295544898,0.17258670782369323,0.9226521231405053,0.38183033985584836,0.8726743714161033,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.34474749809009,0.06582673122465348,1.3038756377190979,0.0017548889414050464,0.3012559349411997,0.02496729757487512,0.7563622500623932,0.33047136575914604,1.1551544346105898,0.17214720146653992,0.9203025130304642,0.38125883238397673,0.8713681893982902,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.352336908972973,0.06597997434500118,1.3069110302952158,0.0017939940896255263,0.3079689853857154,0.024770382368930175,0.7503968776470022,0.33143764901400086,1.1585320536801613,0.17170769510938658,0.917952902920423,0.3806873249121051,0.8700620073804771,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.359926319855855,0.06613321746534888,1.3099464228713336,0.0018175421843697592,0.3120114083168087,0.024573467162985228,0.7444315052316113,0.3324560233126776,1.1620917556970292,0.17126818875223326,0.9156032928103819,0.3801158174402335,0.868755825362664,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.367515730738739,0.0662864605856966,1.3129818154474517,0.001791442637301178,0.3075309860700356,0.024376551957040263,0.7384661328162196,0.33347439761135445,1.1656514577138974,0.17082885570218342,0.913254609203714,0.3795443099683618,0.8674496433448508,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.375105141621622,0.06645443020497797,1.3163089059832176,0.0017653430902325996,0.30305056382326295,0.024193019862636417,0.7329061899563384,0.33449277191003113,1.169211159730765,0.17038954724843328,0.910906057089375,0.3789728024964902,0.8661434613270377,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.382694552504504,0.06663183205538889,1.3198228272509722,0.0017392435431640213,0.29857014157649037,0.02409773652132918,0.7300196652049721,0.3355111462087079,1.172770861747633,0.16995023879468313,0.908557504975036,0.37840129502461856,0.8648372793092246,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.390283963387387,0.06680923390579979,1.3233367485187268,0.0017131439960954432,0.2940897193297178,0.024002453180021945,0.7271331404536059,0.33652952050738466,1.1763305637645007,0.16951093034093298,0.9062089528606969,0.377829787552747,0.8635310972914115,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.3978733742702705,0.06698663575621074,1.326850669786482,0.0016870444490268619,0.28960929708294464,0.0239071698387147,0.7242466157022394,0.33754789480606157,1.179890265781369,0.16907162188718275,0.9038604007463575,0.3772582800808753,0.8622249152735983,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.405462785153153,0.06716403760662165,1.3303645910542365,0.0016609449019582836,0.28512887483617205,0.023811886497407463,0.7213600909508731,0.3385662691047383,1.1834499677982369,0.1686323134334326,0.9015118486320185,0.3766867726090037,0.8609187332557852,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.413052196036036,0.067318985326882,1.3334337478209322,0.0016348453548897055,0.28064845258939947,0.023709230913413867,0.7182502306122436,0.33958464340341504,1.1870096698151047,0.16819300497968245,0.8991632965176795,0.37611526513713206,0.8596125512379721,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.4206416069189185,0.06746417583588105,1.3363096367491822,0.0016120659741885976,0.2767379922357093,0.02358934195738009,0.7146183004735733,0.3406030177020917,1.1905693718319723,0.16774133070860767,0.8967486364871932,0.37554375766526044,0.858306369220159,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.428231017801802,0.06760936634488007,1.3391855256774323,0.001601736751425377,0.2749648089946898,0.023469453001346303,0.7109863703349026,0.34162139200076863,1.1941290738488406,0.16717786098996867,0.8937363156730158,0.3749432951553628,0.8569340103772717,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.435820428684685,0.0677545568538791,1.3420614146056822,0.0015914075286621579,0.27319162575367045,0.023349564045312528,0.7073544401962324,0.34263976629944537,1.1976887758657084,0.16661439127132974,0.8907239948588388,0.37429016120748915,0.8554412708070575,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.443409839567567,0.06789974736287813,1.3449373035339323,0.0015810783058989386,0.2714184425126512,0.023229675089278753,0.7037225100575621,0.3435674146070827,1.2009313474387846,0.1660509215526908,0.8877116740446618,0.37363702725961545,0.8539485312368432,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.45099925045045,0.06795335988888418,1.3459992439528983,0.0015707490831357196,0.2696452592716319,0.02308077513849769,0.6992117174309593,0.34404705402060054,1.2026079150720088,0.16548745183405186,0.8846993532304848,0.3729838933117418,0.852455791666629,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.458588661333333,0.06798180432329097,1.3465626625574942,0.0015604198603725002,0.2678720760306126,0.022898837256809624,0.6937000698386444,0.34452669343411846,1.204284482705233,0.16492398211541293,0.8816870324163077,0.3723307593638681,0.8509630520964148,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.466178072216216,0.06801024875769776,1.3471260811620904,0.0015500906376092799,0.2660988927895931,0.022716899375121537,0.6881884222463288,0.3450063328476364,1.2059610503384575,0.16436666994946714,0.8787076300066667,0.37167762541599436,0.8494703125262003,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.473767483099099,0.06803869319210455,1.3476894997666864,0.0015397614148460609,0.2643257095485738,0.02253496149343347,0.6826767746540139,0.3454859722611543,1.207637617971682,0.16381909398337183,0.8757802775235621,0.3710244914681207,0.8479775729559861,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.481356893981982,0.06806713762651134,1.3482529183712824,0.0015294321920828419,0.26255252630755455,0.022353023611745404,0.677165127061699,0.34596561167467216,1.2093141856049061,0.16327151801727655,0.8728529250404575,0.370371357520247,0.8464848333857719,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.488946304864864,0.06807103875667919,1.3483301907572995,0.0015191029693196224,0.2607793430665352,0.02217176557572602,0.6716740747940528,0.34644525108819,1.2109907532381303,0.16272394205118124,0.8699255725573529,0.36971822357237333,0.8449920938155576,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.496535715747748,0.06807130783486139,1.348335520575139,0.0015087737465564021,0.2590061598255157,0.021990897500909597,0.6661948360569672,0.34692489050170794,1.2126673208713548,0.1621763660850859,0.866998220074248,0.36906508962449963,0.8434993542453433,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.504125126630631,0.06807157691304358,1.3483408503929786,0.0015100099871846926,0.25921838113337226,0.021810029426093197,0.660715597319882,0.34740452991522586,1.2143438885045792,0.1616287901189906,0.8640708675911434,0.368411955676626,0.842006614675129,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.511714537513513,0.06807184599122577,1.3483461802108183,0.0015162149616646254,0.26028356841909406,0.021629161351276793,0.6552363585827969,0.3478841693287437,1.2160204561378034,0.16110158069168326,0.8612523950472339,0.36775882172875224,0.8405138751049147,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.519303948396396,0.06807211506940797,1.3483515100286578,0.0015224199361445578,0.2613487557048158,0.021448293276460393,0.6497571198457118,0.3483638087422616,1.2176970237710276,0.16073693378973164,0.8593029851388767,0.3669915094123344,0.8387601805355869,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.5268933592792795,0.06811863801783424,1.3492730222763323,0.0015286249106244913,0.2624139429905377,0.02131297893853283,0.6456578913732004,0.34884344815577956,1.219373591404252,0.16037228688778,0.8573535752305192,0.3659869828793883,0.8364643321725667,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.534482770162162,0.06816720884312,1.350235098238723,0.0015348298851044241,0.2634791302762595,0.021188810747531445,0.641896325586982,0.3493230875692975,1.2210501590374765,0.1600076399858284,0.8554041653221621,0.36498245634644233,0.8341684838095467,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.542072181045045,0.06821577966840574,1.3511971742011137,0.0015485425474056852,0.26583313730464264,0.02106464255653006,0.6381347598007635,0.34980272698281534,1.2227267266707007,0.1596429930838768,0.8534547554138049,0.3639779298134964,0.8318726354465268,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.5496615919279275,0.06826435049369149,1.3521592501635047,0.001563404769012516,0.2683844853471486,0.020940474365528674,0.6343731940145451,0.3502823663963332,1.224403294303925,0.15927834618192518,0.8515053455054477,0.36297340328055044,0.8295767870835068,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.55725100281081,0.06831220662835409,1.353107169753937,0.0015797639600704494,0.2711928131454272,0.020816306174527288,0.6306116282283266,0.35076200580985106,1.2260798619371491,0.1589136992799736,0.8495559355970905,0.36196887674760453,0.8272809387204868,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.564840413693694,0.06834467627712226,1.3537503185660757,0.0016010711380095464,0.2748505453583055,0.020710842900310705,0.6274167113917654,0.35123048994265826,1.2277174365642693,0.15854905237802194,0.8476065256887331,0.36096435021465845,0.8249850903574666,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.572429824576576,0.06837714592589043,1.3543934673782143,0.001622378315948641,0.2785082775711834,0.020605931277465576,0.6242385063467512,0.35162536288909657,1.2290977051213896,0.15822281407255154,0.8458624489345747,0.35995982368171253,0.8226892419944467,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.580019235459459,0.06840961557465859,1.3550366161903529,0.0016436854938877354,0.28216600978406126,0.020501019654620443,0.621060301301737,0.35202023583553477,1.2304779736785096,0.15789712989861696,0.8441213345791113,0.35895529714876656,0.8203933936314267,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.587608646342342,0.06844208522342675,1.3556797650024914,0.00166499267182683,0.28582374199693916,0.02039610803177531,0.6178820962567226,0.352415108781973,1.2318582422356297,0.15757144572468237,0.8423802202236479,0.35795077061582065,0.8180975452684068,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.595198057225225,0.06846558584523098,1.3561452580882292,0.0016862998497659267,0.28948147420981746,0.020306544459767872,0.6151688468694384,0.35280998172841127,1.23323851079275,0.15724576155074776,0.8406391058681842,0.3571989611252557,0.8163792824534322,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.602787468108108,0.0684296321297678,1.355433097955016,0.0017076070277050213,0.29313920642269536,0.020311823167525056,0.615328760663259,0.3532048546748495,1.23461877934987,0.15692007737681318,0.8388979915127208,0.35674775322233254,0.8153480454563667,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.610376878990991,0.06839367841430459,1.3547209378218026,0.0017289142056441157,0.2967969386355732,0.02031710187528224,0.6154886744570796,0.3535997276212877,1.23599904790699,0.1565943932028786,0.8371568771572575,0.35629654531940946,0.8143168084593013,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.617966289873873,0.0683577246988414,1.3540087776885894,0.0017502213835832103,0.3004546708484511,0.020322380583039427,0.6156485882509002,0.35399460056772597,1.23737931646411,0.15626870902894402,0.8354157628017941,0.35584533741648633,0.8132855714622359,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.625555700756757,0.0683217709833782,1.353296617555376,0.001771528561522307,0.3041124030613294,0.020327659290796614,0.6158085020447209,0.3543894735141643,1.2387595850212303,0.1559430248550094,0.8336746484463304,0.3557272636008423,0.8130157134072507,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.63314511163964,0.06829369164146397,1.3527404305905364,0.0017928357394614016,0.3077701352742073,0.020346413370842652,0.6163766403519979,0.3547843464606025,1.2401398535783503,0.15561734068107483,0.831933534090867,0.3564533513009037,0.8146751889939295,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.640734522522522,0.06829396070937128,1.3527457602048545,0.001814142917400496,0.3114278674870852,0.020395554257512015,0.6178653201540404,0.35517921940704067,1.2415201221354704,0.15529165650714025,0.8301924197354037,0.35717943900096516,0.8163346645806084,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.648323933405405,0.06829422977727863,1.3527510898191728,0.0018354500953395906,0.3150855996999631,0.02044469514418138,0.619353999956083,0.355574092353479,1.2429003906925906,0.15495424974262004,0.8283886361672939,0.35790552670102666,0.8179941401672874,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.6559133442882885,0.06829449884518596,1.3527564194334911,0.0018567572732786873,0.3187433319128414,0.020493836030850754,0.6208426797581257,0.35596896529991723,1.2442806592497107,0.1546158913790534,0.8265797653309255,0.3586316144010882,0.8196536157539666,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.663502755171171,0.06829476791309327,1.3527617490478092,0.0018771258597361374,0.3222399392547036,0.020542976917520116,0.6223313595601682,0.3563638382463555,1.245660927806831,0.15427753301548683,0.8247708944945574,0.3593577021011497,0.8213130913406456,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.671092166054054,0.06829014439854023,1.3526701678941622,0.0018916728338180169,0.3247371698054263,0.020547385211887162,0.6224649049483463,0.35675871119279373,1.247041196363951,0.15393917465192022,0.8229620236581893,0.36008378980121114,0.8229725669273245,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.6786815769369365,0.06827431407319108,1.3523566056805159,0.0019062198078998965,0.3272344003561489,0.020502382901943523,0.6211015996765243,0.3571535841392319,1.248421464921071,0.15360081628835362,0.8211531528218211,0.36070671982014607,0.8243962753285885,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.686270987819819,0.06825848374784194,1.3520430434668693,0.001920766781981776,0.3297316309068716,0.020457380591999884,0.6197382944047023,0.3575484570856702,1.249801733478191,0.15326245792478702,0.819344281985453,0.3606037213398836,0.8241608719972193,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.693860398702703,0.0682426534224928,1.351729481253223,0.0019353137560636571,0.3322288614575945,0.02041237828205624,0.6183749891328801,0.35794333003210843,1.2511820020353113,0.15292409956122038,0.8175354111490847,0.3605007228596211,0.8239254686658501,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.7014498095855854,0.06822682309714367,1.3514159190395767,0.0019498607301455366,0.33472609200831716,0.020367375972112602,0.6170116838610582,0.3583382029785467,1.2525622705924313,0.15258574119765378,0.8157265403127165,0.36039772437935863,0.8236900653344811,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.709039220468468,0.06818900098777972,1.3506667503348675,0.001964407704227416,0.3372233225590398,0.020280406736592135,0.6143770276085264,0.3587330759249849,1.2539425391495513,0.1522473828340872,0.8139176694763484,0.3602947258990961,0.8234546620031119,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.716628631351351,0.06811682750520175,1.3492371601991886,0.0019789546783092957,0.33972055310976246,0.020170146063060244,0.6110367777927074,0.35888065130894053,1.2544583852314777,0.15196373291293638,0.8124012711089504,0.3601838160384646,0.8232011771885028,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.724218042234234,0.06804465402262376,1.3478075700635093,0.0019935016523911766,0.3422177836604854,0.02005988538952834,0.6076965279768879,0.3588994121457644,1.2545239632696967,0.15175184967296296,0.8112685389090925,0.3600421000141739,0.8228772847957083,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.731807453117117,0.0679724805400458,1.3463779799278304,0.0020080486264730563,0.34471501421120804,0.01994962471599645,0.6043562781610688,0.3589181729825882,1.2545895413079158,0.1515399664329895,0.8101358067092345,0.3599003839898832,0.8225533924029138,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.739396864,0.06790030705746783,1.3449483897921513,0.002022595600554936,0.3472122447619307,0.019839364042464558,0.6010160283452498,0.358936933819412,1.2546551193461348,0.1513280831930161,0.8090030745093766,0.3597586679655926,0.8222295000101193,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.746986274882882,0.06782621635404286,1.343480823935849,0.002037142574636815,0.34970947531265334,0.01978463231659643,0.5993579790027741,0.3589556946562358,1.2547206973843537,0.15111619995304268,0.8078703423095187,0.35961695194130194,0.8219056076173249,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.754575685765766,0.06775001864151911,1.3419715230916287,0.0020516895487186966,0.35220670586337627,0.019742839426047112,0.5980919002596624,0.3589744554930596,1.2547862754225727,0.15084364382497034,0.8064132515902392,0.35929600806072653,0.8211720894287317,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.762165096648649,0.0676738209289954,1.340462222247409,0.0020662365228005758,0.3547039364140989,0.019701046535497792,0.5968258215165507,0.35899321632988346,1.2548518534607918,0.15053050137441198,0.8047391855483269,0.3586725559187303,0.8197471877136664,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.769754507531531,0.06759762321647167,1.338952921403189,0.0020807834968824554,0.35720116696482157,0.019659253644948478,0.5955597427734391,0.3590119771667073,1.2549174314990108,0.15021735892385363,0.8030651195064146,0.3580491037767342,0.8183222859986012,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.777343918414414,0.06752142550394796,1.3374436205589693,0.002095330470964335,0.3596983975155442,0.01961746075439916,0.5942936640303275,0.35903073800353114,1.2549830095372299,0.14990421647329527,0.8013910534645022,0.357425651634738,0.816897384283536,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.7849333292972975,0.06740222303835389,1.3350824947981637,0.002109877445046216,0.36219562806626715,0.019616512459549023,0.5942649362745733,0.3590494988403549,1.255048587575449,0.14959107402273686,0.7997169874225897,0.3568021994927418,0.8154724825684706,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.79252274018018,0.06724957203168186,1.3320588306275447,0.0021244244191280957,0.3646928586169898,0.01961644213042808,0.5942628057159094,0.3590682596771787,1.2551141656136677,0.1492779315721785,0.7980429213806773,0.3564078485168906,0.8145711922464439,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.800112151063063,0.06709692102500985,1.3290351664569258,0.0021389713932099754,0.36719008916771245,0.019616371801307136,0.5942606751572456,0.35908702051400254,1.2551797436518868,0.14896478912162014,0.796368855338765,0.3562094498339543,0.8141177514696146,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.807701561945946,0.06694427001833782,1.3260115022863068,0.002176509135617798,0.37363406828105533,0.019616301472186196,0.5942585445985817,0.3591057813508264,1.2552453216901058,0.1486516466710618,0.7946947892968527,0.35601105115101794,0.8136643106927852,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.815290972828828,0.06679161901166578,1.3229878381156877,0.0022354247305103837,0.3837479120709492,0.019616231142061503,0.5942564140095101,0.3591245421876502,1.2553108997283249,0.14833850422050343,0.7930207232549403,0.3558126524680816,0.8132108699159558,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.822880383711712,0.06664679150326251,1.320119139391546,0.002294340325402976,0.39386175586084426,0.019616160806107254,0.5942542832438373,0.35914330302447406,1.255376477766544,0.14802536176994502,0.7913466572130278,0.3556142537851452,0.8127574291391264,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.8304697945945945,0.06650621116167181,1.3173345672408072,0.002353255920295562,0.40397559965073815,0.019616090470153006,0.5942521524781645,0.3590024241229233,1.2548840390722094,0.14771248118280522,0.7896739910983877,0.3555961044350461,0.8127159487457786,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.838059205477477,0.06636563082008112,1.3145499950900685,0.002394572131643284,0.41106821593209714,0.019616020134198758,0.5942500217124917,0.3587981433420385,1.2541699806865374,0.1474561024729916,0.7883033851929827,0.35565279454490706,0.8128455141595881,1.7575514814567523e-32,0.012066976133697347,3.76188,0
6.84564861636036,0.06622505047849044,1.3117654229393299,0.002381031424212548,0.4087437278231541,0.019615949798244513,0.594247890946819,0.3585938625611537,1.2534559223008654,0.14719972376317797,0.7869327792875777,0.35570948465476804,0.8129750795733975,1.7575514814567523e-32,0.012066976133697347,3.76188,0
