r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
6.657713133751751,0.30867393200316345,1.157527245011863,0.07155867443714677,0.3577933721857338,0.04891051339256177,0.7336577008884265,0.11047049806319069,1.2427931032108952,0.01754899407273731,0.789704733273179,0.32112956505996665,0.9031769017311562,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.665657898827828,0.30854189183883557,1.1570320943956334,0.07182587062451909,0.3591293531225954,0.04877016738023654,0.7315525107035481,0.11048468411248479,1.2429526962654538,0.0175178341686402,0.7883025375888089,0.3215331284626471,0.904311923801195,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.673602663903903,0.3084098516745077,1.1565369437794037,0.07209306681189137,0.36046533405945685,0.04863120172779535,0.7294680259169303,0.11049887016177887,1.2431122893200122,0.017486674264543086,0.7869003419044389,0.32199387416430797,0.9056077710871161,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.68154742897998,0.3082778115101797,1.156041793163174,0.0723602629992637,0.36180131499631846,0.04852969272262071,0.7279453908393106,0.11051305621107296,1.2432718823745708,0.017455514360445974,0.7854981462200687,0.3224546198659688,0.9069036183730372,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.689492194056055,0.3081457713458518,1.1555466425469443,0.07262745918663598,0.3631372959331799,0.04842818371744609,0.7264227557616914,0.11052724226036703,1.2434314754291291,0.01742435445634886,0.7840959505356987,0.3229153655676297,0.9081994656589584,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.697436959132132,0.30817621385382016,1.1556608019518255,0.07426917313579588,0.3713458656789794,0.04831905084413646,0.7247857626620469,0.11054142830966114,1.2435910684836877,0.017393194552251745,0.7826937548513285,0.32337611126929056,0.9094953129448796,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.705381724208208,0.3083112370676958,1.1561671390038593,0.07608709690153398,0.38043548450766984,0.048179992446317585,0.7226998866947638,0.11055561435895521,1.243750661538246,0.017362034648154633,0.7812915591669584,0.32383685697095144,0.9107911602308009,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.713326489284284,0.30844626028157135,1.1566734760558925,0.07790502066727185,0.38952510333635926,0.04804093404849874,0.7206140107274811,0.1105698004082493,1.2439102545928047,0.0173490372,0.780706674,0.32438454918642934,0.9123315445868325,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.72127125436036,0.30858128349544695,1.157179813107926,0.07972294443300994,0.3986147221650497,0.04790187565067987,0.7185281347601981,0.11058398645754339,1.244069847647363,0.0173490372,0.780706674,0.32505178014017305,0.9142081316442366,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.729216019436436,0.30871630670932254,1.1576861501599596,0.08154086819874783,0.4077043409937391,0.047762817252861016,0.7164422587929152,0.11062248715758251,1.2445029805228032,0.0173490372,0.780706674,0.32571901109391665,0.9160847187016405,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.737160784512512,0.3084034410014823,1.1565129037555586,0.08335879196448591,0.4167939598224295,0.04762375885504215,0.7143563828256323,0.11067093381797884,1.245048005452262,0.0173490372,0.780706674,0.3263862420476603,0.9179613057590447,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.745105549588588,0.3080488707030338,1.1551832651363767,0.0852436824819035,0.4262184124095175,0.0474847004572233,0.7122705068583495,0.11071938047837515,1.2455930303817204,0.0173490372,0.780706674,0.32705347300140397,0.9198378928164487,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.753050314664664,0.30769430040458523,1.1538536265171946,0.08717836527469924,0.43589182637349616,0.047345642059404426,0.7101846308910664,0.11076782713877147,1.246138055311179,0.0173490372,0.780706674,0.32736052712873354,0.9207014825495631,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.7609950797407405,0.30733973010613663,1.1525239878980125,0.08911304806749497,0.4455652403374748,0.04720658366158556,0.7080987549237834,0.1108162737991678,1.2466830802406377,0.0173490372,0.780706674,0.32754504798302314,0.9212204474522525,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.768939844816816,0.30694586400265506,1.1510469900099565,0.09104773086029049,0.4552386543014524,0.04706752526376671,0.7060128789565007,0.11074512834933982,1.245882693930073,0.0173490372,0.780706674,0.32772956883731275,0.9217394123549421,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.7768846098928925,0.30641328447288235,1.1490498167733088,0.09298241365308622,0.4649120682654311,0.04692846686594784,0.7039270029892176,0.11067065571448635,1.2450448767879714,0.0173490372,0.780706674,0.32791408969160235,0.9222583772576316,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.784829374968968,0.30588070494310965,1.1470526435366613,0.09491709644588174,0.47458548222940866,0.046789408468128985,0.7018411270219348,0.11059618307963288,1.2442070596458699,0.0173490372,0.780706674,0.32809861054589196,0.922777342160321,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.7927741400450445,0.3053481254133369,1.1450554703000133,0.09685177923867748,0.48425889619338736,0.046650350070310126,0.6997552510546519,0.11052171044477942,1.2433692425037683,0.0173490372,0.780706674,0.32828313140018156,0.9232963070630106,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.800718905121121,0.30481554588356413,1.1430582970633656,0.0987749992821183,0.4938749964105915,0.04651129167249125,0.6976693750873688,0.11044723780992595,1.2425314253616668,0.0173490372,0.780706674,0.32863168933322046,0.9242766262496825,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.8086636701971965,0.3042595364960777,1.1409732618602912,0.10069306588836169,0.5034653294418084,0.0463722332746724,0.695583499120086,0.11037276517507248,1.2416936082195653,0.017353541934267355,0.780909387042031,0.3291991123979663,0.9258725036192802,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.816608435273273,0.30368245672042266,1.138809212701585,0.10261113249460532,0.5130556624730266,0.04623317487685353,0.6934976231528029,0.11029244868829834,1.2407900477433562,0.017361834415146885,0.7812825486816097,0.32976653546271223,0.9274683809888782,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.8245532003493485,0.3031053769447677,1.136645163542879,0.10452919910084871,0.5226459955042435,0.04612544941459634,0.6918817412189452,0.11009189867070052,1.2385338600453808,0.01737012689602641,0.7816557103211884,0.33033395852745806,0.9290642583584758,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.832497965425425,0.30252829716911267,1.1344811143841724,0.10593648426329026,0.5296824213164513,0.0460862045985834,0.691293068978751,0.10989134865310267,1.236277672347405,0.01737841937690594,0.7820288719607672,0.330901381592204,0.9306601357280737,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.8404427305015005,0.3019512173934577,1.1323170652254664,0.10683431987858782,0.5341715993929391,0.04604695978257045,0.6907043967385568,0.10969079863550485,1.2340214846494295,0.017386711857785467,0.782402033600346,0.33173221883111664,0.9329968654625155,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.848387495577577,0.3013926546725725,1.130222455022147,0.10773215549388548,0.5386607774694274,0.0460077149665575,0.6901157244983624,0.10949024861790702,1.2317652969514539,0.017395004338664997,0.7827751952399248,0.33259317787431814,0.9354183127715197,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.856332260653653,0.3008378249166467,1.128141843437425,0.10862999110918314,0.5431499555459157,0.045968470150544546,0.6895270522581682,0.10928969860030918,1.2295091092534782,0.01740329681954452,0.7831483568795035,0.3334541369175196,0.9378397600805238,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.864277025729729,0.3002829951607209,1.1260612318527032,0.10930602205234739,0.5465301102617369,0.0459292253345316,0.688938380017974,0.10908914858271135,1.2272529215555026,0.017411589300424052,0.7835215185190822,0.334315095960721,0.9402612073895278,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.872221790805805,0.299728165404795,1.1239806202679814,0.10948153090297877,0.5474076545148938,0.04588998051851865,0.6883497077777797,0.10888929862419722,1.2250046095222187,0.01741988178130358,0.783894680158661,0.3351760550039225,0.942682654698532,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.880166555881881,0.29918254491913826,1.1219345434467685,0.10965703975361013,0.5482851987680506,0.045850735702505696,0.6877610355375855,0.1086896842174519,1.2227589474463338,0.017428174262183106,0.7842678417982397,0.3360370140471239,0.9451041020075359,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.888111320957957,0.29869446646095515,1.1201042492285818,0.10983254860424148,0.5491627430212074,0.04581149088649275,0.6871723632973913,0.10849006981070657,1.2205132853704488,0.017436466743062633,0.7846410034378185,0.3368979730903254,0.9475255493165401,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.896056086034034,0.29820638800277194,1.1182739550103948,0.11000805745487285,0.5500402872743643,0.0457722460704798,0.686583691057197,0.10829045540396122,1.2182676232945637,0.017444759223942164,0.7850141650773973,0.3377589321335269,0.9499469966255444,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.904000851110109,0.29771830954458883,1.1164436607922081,0.11008342578676522,0.5504171289338261,0.04573300125446685,0.6859950188170028,0.1080908409972159,1.216021961218679,0.017434019100559653,0.7845308595251843,0.3384650284490123,0.951932892512847,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.911945616186186,0.2972302310864057,1.1146133665740214,0.11011395261999024,0.5505697630999512,0.0456937564384539,0.6854063465768085,0.10795832625070285,1.2145311703204071,0.017403617771778856,0.7831627997300485,0.33902086891223876,0.9534961938156714,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.919890381262261,0.2966236696026396,1.1123387610098985,0.11014447945321526,0.5507223972660763,0.045654511622440955,0.6848176743366143,0.10783167080937711,1.2131062966054924,0.017373216442998066,0.781794739934913,0.3395767093754652,0.9550594951184959,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.927835146338338,0.2958685971973636,1.1095072394901135,0.11017500628644028,0.5508750314322014,0.045615266806428,0.68422900209642,0.10770501536805133,1.2116814228905775,0.017342815114217276,0.7804266801397773,0.34013254983869173,0.9566227964213204,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.935779911414414,0.2951135247920876,1.1066757179703284,0.10990361396007829,0.5495180698003914,0.04557602199041505,0.6836403298562258,0.10757835992672554,1.2102565491756623,0.01731241378543648,0.7790586203446416,0.34068127632369055,0.9581660896603796,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.94372467649049,0.29435845238681163,1.1038441964505437,0.10950482746203927,0.5475241373101963,0.045536777174402104,0.6830516576160316,0.107458544275456,1.20890862309888,0.017282012456655692,0.777690560549506,0.34116762379724896,0.9595339419297627,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.951669441566566,0.2936033799815356,1.1010126749307585,0.10910604096400023,0.5455302048200011,0.04550439641508174,0.6825659462262261,0.1073545672555879,1.2077388816253638,0.017251611127874895,0.7763225007543703,0.3416539712708074,0.9609017941991458,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.959614206642642,0.2930483682539565,1.098931380952337,0.10870725446596122,0.5435362723298061,0.0454720509171472,0.6820807637572079,0.10725059023571981,1.206569140151848,0.017221209799094105,0.7749544409592347,0.34214031874436585,0.9622696464685289,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.967558971718718,0.2925602897826861,1.097101086685073,0.10838775539688619,0.5419387769844309,0.04543970541921264,0.6815955812881896,0.10712856373675954,1.2051963420385448,0.017190808470313314,0.7735863811640991,0.3426148974331049,0.9636043990306075,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.975503736794794,0.2920722113114158,1.0952707924178093,0.10855104982083766,0.5427552491041883,0.0454073599212781,0.6811103988191715,0.10690662409313766,1.2026995210477986,0.017160407141532524,0.7722183213689635,0.3430651886417731,0.9648708430549868,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.98344850187087,0.29158413284014545,1.0934404981505454,0.10871434424478915,0.5435717212239457,0.04537501442334355,0.6806252163501533,0.10668468444951576,1.2002027000570523,0.017130005812751727,0.7708502615738277,0.34351547985044134,0.9661372870793663,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.991393266946947,0.29109605436959635,1.0916102038859863,0.10887763866874063,0.5443881933437031,0.045342668925408995,0.680140033881135,0.10646274480589386,1.197705879066306,0.017099604483970934,0.769482201778692,0.34396577105910964,0.9674037311037459,0.003774658676280935,1.3481495453486884e-13,3.61274,0
6.999338032023022,0.29060797591141324,1.0897799096677996,0.1090409330926921,0.5452046654634605,0.04531032342747445,0.6796548514121168,0.106240805162272,1.1952090580755599,0.017069203155190144,0.7681141419835564,0.3444160622677779,0.9686701751281253,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.007282797099099,0.29011989745323,1.0879496154496127,0.10920422751664359,0.5460211375832179,0.0452779779295399,0.6791696689430985,0.1060188655186501,1.1927122370848136,0.01703880182640935,0.7667460821884208,0.3448663534764461,0.9699366191525047,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.015227562175174,0.2896318189950469,1.086119321231426,0.11012820463749325,0.5506410231874662,0.045245632431605357,0.6786844864740803,0.10579692587502822,1.1902154160940674,0.01700840049762856,0.7653780223932852,0.34531664468511436,0.9712030631768841,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.023172327251251,0.2891437405368638,1.0842890270132393,0.11142784682429133,0.5571392341214566,0.0452132869336708,0.678199304005062,0.10557498623140632,1.1877185951033211,0.016977999168847766,0.7640099625981495,0.3457669358937826,0.9724695072012636,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.031117092327327,0.2887279404464366,1.0827297766741373,0.11272748901108942,0.5636374450554471,0.045180941435736255,0.6777141215360438,0.10535304658778442,1.1852217741125748,0.016951129176210566,0.7628008129294754,0.3462172271024509,0.9737359512256432,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.039061857403403,0.2884401269646226,1.081650476117335,0.11402713119788738,0.5701356559894368,0.045148595937801704,0.6772289390670255,0.10513110694416256,1.1827249531218287,0.016961846493975894,0.7632830922289152,0.34664597425998883,0.9749418026062185,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.047006622479479,0.2881523134828086,1.0805711755605323,0.11532677338468547,0.5766338669234273,0.04511625043986715,0.6767437565980073,0.10490916730054066,1.1802281321310824,0.01697256381174122,0.7637653715283549,0.3470628323586384,0.9761142160086704,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.054951387555555,0.2878645000009946,1.07949187500373,0.11645342796734176,0.5822671398367087,0.04508390494193261,0.6762585741289892,0.1046872276569188,1.1777313111403365,0.016983281129506547,0.7642476508277947,0.34747969045728794,0.9772866294111222,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.062896152631631,0.2875766865191806,1.0784125744469273,0.11730799793432659,0.5865399896716329,0.04505155944399806,0.6757733916599709,0.10446528801329691,1.1752344901495901,0.016993998447271876,0.7647299301272344,0.34789654855593743,0.978459042813574,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.070840917707707,0.2872295120197692,1.0771106700741346,0.11816256790131133,0.5908128395065566,0.04501921394606351,0.6752882091909527,0.10424778221911674,1.1727875499650633,0.017004715765037204,0.7652122094266741,0.34831340665458693,0.9796314562160258,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.078785682783783,0.28685268984307594,1.0756975869115348,0.11901713786829618,0.5950856893414809,0.04498686844812896,0.6748030267219344,0.10403942878242967,1.1704435738023338,0.017015433082802532,0.7656944887261139,0.3487302647532365,0.9808038696184777,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.08673044785986,0.28647586766638267,1.074284503748935,0.119871707835281,0.599358539176405,0.044954522950194406,0.6743178442529161,0.10383107534574261,1.1680995976396042,0.01702615040056786,0.7661767680255537,0.34914712285188604,0.9819762830209294,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.094675212935935,0.2860990454896894,1.0728714205863352,0.1201365011557009,0.6006825057785045,0.04495594636975831,0.6743391955463747,0.10362272190905557,1.1657556214768752,0.017036867718333185,0.7666590473249933,0.34956398095053554,0.9831486964233812,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.102619978012012,0.2857222233129961,1.0714583374237354,0.12023058626498345,0.6011529313249172,0.04500947980216456,0.6751421970324685,0.10341436847236851,1.1634116453141456,0.017047585036098514,0.7671413266244331,0.3499808390491851,0.9843211098258331,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.110564743088087,0.2853021073998947,1.069882902749605,0.12032467137426597,0.6016233568713298,0.04506301323457082,0.6759451985185623,0.10320601503568148,1.1610676691514166,0.017058302353863842,0.7676236059238729,0.3503976971478346,0.9854935232282848,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.118509508164164,0.28488078208604983,1.068302932822687,0.12041875648354852,0.6020937824177426,0.04511654666697708,0.6767482000046562,0.10299766159899441,1.158723692988687,0.01706901967162917,0.7681058852233127,0.35081455524648414,0.9866659366307367,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.12645427324024,0.284459456772205,1.0667229628957688,0.12053331287540443,0.6026665643770222,0.045170080099383336,0.6775512014907501,0.10278930816230736,1.1563797168259577,0.0170797369893945,0.7685881645227525,0.3512314133451337,0.9878383500331885,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.134399038316316,0.2840381314583602,1.0651429929688507,0.12075632520754905,0.6037816260377452,0.045223613531789594,0.6783542029768439,0.10258095472562032,1.1540357406632284,0.017090454307159827,0.7690704438221921,0.3516482714437832,0.9890107634356402,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.142343803392392,0.28366641830708883,1.0637490686515831,0.12097933753969368,0.6048966876984684,0.04527714696419585,0.6791572044629378,0.10237260128893326,1.1516917645004991,0.017101171624925155,0.7695527231216319,0.35206512954243274,0.9901831768380921,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.150288568468468,0.2834231104901444,1.0628366643380416,0.12120234987183831,0.6060117493591916,0.04533068039660211,0.6799602059490316,0.10216424785224622,1.1493477883377698,0.01711188894269048,0.7700350024210716,0.35248198764108224,0.9913555902405438,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.158233333544544,0.2831798026731999,1.0619242600244998,0.12142536220398295,0.6071268110199147,0.04538421382900837,0.6807632074351255,0.10195589441555916,1.1470038121750405,0.017122606260455808,0.7705172817205114,0.3528357683478516,0.9923505984783325,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.1661780986206205,0.28293649485625555,1.0610118557109582,0.1222456451275442,0.611228225637721,0.04543774726141463,0.6815662089212194,0.10174754097887209,1.144659836012311,0.017133323578221137,0.7709995610199512,0.3530602137747499,0.9929818512414841,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.174122863696696,0.2826931870393111,1.0600994513974167,0.12356931916684666,0.6178465958342333,0.045491280693820885,0.6823692104073132,0.10153918754218506,1.142315859849582,0.017144040895986465,0.7714818403193909,0.35328465920164814,0.9936131040046354,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.1820676287727725,0.28247590367206876,1.059284638770258,0.12489299320614929,0.6244649660307464,0.04554481412622714,0.6831722118934072,0.101330834105498,1.1399718836868524,0.01714962297777778,0.771733034,0.35350910462854646,0.9942443567677869,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.190012393848848,0.28227710223994706,1.0585391333998015,0.12621666724545177,0.6310833362272589,0.04562499806926678,0.6843749710390017,0.10112248066881095,1.1376279075241231,0.01714962297777778,0.771733034,0.35373355005544477,0.9948756095309383,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.1979571589249245,0.28207830080782537,1.0577936280293452,0.12754034128475442,0.637701706423772,0.04576519441606902,0.6864779162410354,0.100960291325267,1.1358032774092537,0.01714962297777778,0.771733034,0.3539579954823431,0.9955068622940898,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.205901924001,0.2818794993757037,1.057048122658889,0.12895274813923324,0.6447637406961662,0.04590539076287125,0.6885808614430687,0.10079818311933449,1.1339795600925129,0.01714962297777778,0.771733034,0.35418244090924134,0.9961381150572413,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.2138466890770765,0.281680697943582,1.0563026172884327,0.1303716578471829,0.6518582892359145,0.046045587109673485,0.6906838066451023,0.10063607491340194,1.1321558427757719,0.01714962297777778,0.771733034,0.35440688633613965,0.9967693678203927,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.221791454153153,0.28156119329324275,1.0558544748496603,0.1317905675551326,0.6589528377756629,0.046185783456475726,0.6927867518471359,0.10047396670746941,1.1303321254590308,0.01714962297777778,0.771733034,0.35463133176303796,0.9974006205835442,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.2297362192292285,0.28145140722205014,1.055442777082688,0.1332094772630821,0.6660473863154105,0.04632597980327795,0.6948896970491693,0.1003118585015369,1.12850840814229,0.01714962297777778,0.771733034,0.3548557771899362,0.9980318733466956,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.237680984305305,0.28134162115085753,1.0550310793157158,0.1346021636062896,0.673010818031448,0.04646617615008019,0.6969926422512028,0.10014975029560436,1.126684690825549,0.01714962297777778,0.771733034,0.35508022261683453,0.9986631261098471,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.2456257493813805,0.2812318350796649,1.0546193815487435,0.13593944158935417,0.6796972079467708,0.04660637249688241,0.6990955874532362,0.09998764208967184,1.1248609735088082,0.01714962297777778,0.771733034,0.35530466804373284,0.9992943788729985,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.253570514457457,0.28110012969462683,1.0541254863548506,0.13727671957241885,0.6863835978620942,0.046724531426706926,0.7008679714006039,0.09982553388373931,1.1230372561920672,0.01714962297777778,0.771733034,0.35552911347063115,0.99992563163615,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.261515279533533,0.28087907499526577,1.0532965312322466,0.13861399755548356,0.6930699877774178,0.04668803555740122,0.7003205333610183,0.09966342567780676,1.121213538875326,0.017142246867879296,0.7714011090545683,0.35575355889752946,1.0005568843993016,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.269460044609609,0.28065802029590475,1.052467576109643,0.1399512755385481,0.6997563776927406,0.046651539688095524,0.6997730953214328,0.09950131747187424,1.1193898215585851,0.017130511414862493,0.7708730136688121,0.35597488453605136,1.0011793627576444,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.277404809685685,0.28043696559654374,1.051638620987039,0.14119192651797405,0.7059596325898702,0.046615043818789816,0.6992256572818473,0.0993392092659417,1.117566104241844,0.01711877596184569,0.770344918283056,0.3561694016896018,1.0017264422520051,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.285349574761761,0.28021591089718273,1.0508096658644352,0.14239318209780213,0.7119659104890107,0.046578547949484114,0.6986782192422617,0.09917710106000918,1.1157423869251033,0.01710704050882889,0.7698168228972999,0.3563639188431524,1.002273521746366,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.293294339837837,0.2799758431374683,1.0499094117655061,0.14359443767763036,0.7179721883881518,0.046542052080178406,0.6981307812026761,0.09901499285407665,1.1139186696083623,0.017095305055812086,0.7692887275115438,0.35655843599670295,1.002820601240727,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.301239104913913,0.2797169935395817,1.0489387257734313,0.14479569325745847,0.7239784662872923,0.046505556210872705,0.6975833431630906,0.09885288464814414,1.1120949522916215,0.017083569602795282,0.7687606321257877,0.35675295315025346,1.0033676807350878,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.309183869989989,0.27945814394169494,1.047968039781356,0.14590627032905143,0.7295313516452572,0.046469060341566996,0.697035905123505,0.0986907764422116,1.1102712349748804,0.01707183414977848,0.7682325367400316,0.35694747030380397,1.0039147602294487,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.317128635066066,0.27919929434380825,1.046997353789281,0.14619036544634031,0.7309518272317015,0.046432564472261295,0.6964884670839194,0.09852866823627907,1.1084475176581394,0.017060098696761675,0.7677044413542754,0.35714198745735454,1.0044618397238096,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.325073400142141,0.27886567857475636,1.0457462946553364,0.14647446056362912,0.7323723028181456,0.04641268392270502,0.6961902588405753,0.09836656003034652,1.1066238003413984,0.017048363243744872,0.7671763459685192,0.3573365046109051,1.0050089192181706,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.333018165218218,0.2784939804738887,1.0443524267770825,0.146758555680918,0.73379277840459,0.0464724517702178,0.697086776553267,0.098204451824414,1.1048000830246574,0.01703662779072807,0.7666482505827631,0.35753102176445567,1.0055559987125315,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.340962930294293,0.27812228237302095,1.0429585588988286,0.14704265079820683,0.7352132539910341,0.04653221961773058,0.6979832942659587,0.09804234361848148,1.1029763657079166,0.01703207208357735,0.7664432437609807,0.3577255389180061,1.0061030782068923,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.34890769537037,0.2777505842721532,1.0415646910205745,0.14706788923104622,0.7353394461552311,0.046591987465243366,0.6988798119786505,0.0978802354123114,1.1011526483885032,0.017044637212184258,0.7670086745482916,0.3579200560715567,1.0066501577012532,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.356852460446446,0.2773788861712854,1.0401708231423203,0.14681607485822665,0.7340803742911332,0.046653369307923104,0.6998005396188466,0.09771812720556557,1.0993289310626126,0.017057202340791167,0.7675741053356024,0.35811457322510726,1.0071972371956142,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.364797225522522,0.2770071880704177,1.0387769552640664,0.14656426048540705,0.7328213024270352,0.04672007200610123,0.7008010800915185,0.09755601899881979,1.0975052137367225,0.017069767469398072,0.7681395361229132,0.3583090903786578,1.007744316689975,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.372741990598598,0.27663548996955,1.0373830873858125,0.14631244611258748,0.7315622305629373,0.04678677470427937,0.7018016205641905,0.09739391079207395,1.095681496410832,0.017082332598004978,0.7687049669102239,0.35850360753220833,1.0082913961843358,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.380686755674674,0.2762637918686823,1.0359892195075586,0.1460606317397679,0.7303031586988395,0.04686683128701845,0.7030024693052768,0.09723180258532815,1.0938577790849418,0.017094897726611887,0.7692703976975348,0.35869812468575885,1.0088384756786968,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.38863152075075,0.27589209376781454,1.0345953516293045,0.1466948712447195,0.7334743562235975,0.04700823751161119,0.7051235626741679,0.09706969437858233,1.0920340617590512,0.017104006332815513,0.769680284976698,0.3588926418393094,1.0093855551730577,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.396576285826827,0.2755203956669468,1.0332014837510506,0.14746782473702452,0.7373391236851226,0.04714964373620392,0.7072446560430589,0.09690758617183652,1.0902103444331608,0.01710004558565848,0.7695020513546317,0.35908715899286,1.0099326346674187,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.404521050902902,0.2751486975660791,1.0318076158727967,0.14824077822932946,0.7412038911466473,0.04729104996079665,0.7093657494119497,0.09674547796509071,1.0883866271072704,0.017096084838501453,0.7693238177325654,0.35899168500394524,1.009664114073596,0.003774658676280935,1.3481495453486884e-13,3.61274,0
7.412465815978979,0.27507842480034816,1.0315440930013056,0.1490137317216345,0.7450686586081725,0.04743245618538939,0.7114868427808408,0.09658336975834489,1.08656290978138,0.017092124091344425,0.769145584110499,0.3587672783018835,1.0090329702240473,0.003774658676280935,1.3481495453486884e-13,3.61274,0
